Date	Open	High	Low	Close	Volume
2020/2/21	0.5759	0.5806	0.5664	0.5664	4079700
2020/2/24	0.5476	0.557	0.5334	0.5428	6998700
2020/2/25	0.5287	0.5523	0.5287	0.5428	3829300
2020/2/26	0.5428	0.5476	0.5381	0.5476	1608200
2020/2/27	0.5523	0.5523	0.524	0.5381	3564200
2020/2/28	0.524	0.5381	0.4815	0.5003	6262100
2020/3/2	0.4862	0.5098	0.4815	0.5051	2417500
2020/3/3	0.5145	0.5145	0.5003	0.5098	1356900
2020/3/4	0.5098	0.5145	0.5003	0.5051	2539800
2020/3/5	0.5098	0.5145	0.5051	0.5051	2305500
2020/3/6	0.4956	0.5003	0.4909	0.4956	1961200
2020/3/9	0.4767	0.4909	0.4437	0.4673	7722100
2020/3/10	0.4295	0.4626	0.4295	0.4531	3298700
2020/3/11	0.4531	0.4626	0.4531	0.4531	1984900
2020/3/12	0.4531	0.4531	0.4154	0.4201	3004700
2020/3/13	0.4059	0.4107	0.3776	0.4059	3342400
2020/3/16	0.4059	0.4059	0.3493	0.3729	2805000
2020/3/17	0.354	0.3729	0.3304	0.3729	2172400
2020/3/18	0.3776	0.3776	0.3493	0.3682	1889400
2020/3/19	0.3587	0.3587	0.3257	0.3351	2381200
2020/3/20	0.3493	0.3729	0.3493	0.3587	1969700
2020/3/23	0.3304	0.3587	0.3304	0.354	555100
2020/3/24	0.3493	0.3635	0.3493	0.3587	1498900
2020/3/25	0.3776	0.4059	0.3635	0.3776	3432300
2020/3/26	0.3776	0.4012	0.3729	0.3776	853600
2020/3/27	0.3871	0.3965	0.3823	0.3871	3968400
2020/3/30	0.3776	0.3823	0.3729	0.3776	901000
2020/3/31	0.3918	0.3965	0.3823	0.3918	4233600
2020/4/1	0.3823	0.4531	0.3776	0.3871	8495700
2020/4/2	0.3729	0.4012	0.3729	0.3965	6595300
2020/4/3	0.4012	0.4059	0.3871	0.3965	3537500
2020/4/6	0.3965	0.4107	0.3871	0.4107	3905500
2020/4/7	0.4248	0.4295	0.4107	0.4201	4018800
2020/4/8	0.4154	0.4248	0.4059	0.4154	3266600
2020/4/9	0.4154	0.4343	0.4107	0.4107	3206400
2020/4/10	0.4154	0.4154	0.4012	0.4107	2363700
2020/4/13	0.4107	0.4107	0.4012	0.4107	673600
2020/4/14	0.4107	0.4201	0.4059	0.4107	1569900
2020/4/15	0.4107	0.4201	0.4107	0.4154	1325600
2020/4/16	0.4059	0.4343	0.4059	0.4248	3788000
2020/4/17	0.439	0.4437	0.4343	0.4343	3641900
2020/4/20	0.439	0.4531	0.439	0.4484	4154800
2020/4/21	0.4484	0.4484	0.4295	0.4343	3336500
2020/4/22	0.4248	0.4437	0.4201	0.4437	1696300
2020/4/23	0.4531	0.472	0.4437	0.4579	15150600
2020/4/24	0.4626	0.4767	0.4579	0.4579	5128500
2020/4/27	0.4626	0.472	0.4531	0.4673	3410100
2020/4/28	0.4673	0.472	0.4484	0.4531	2427200
2020/4/29	0.4579	0.4673	0.4579	0.4673	1550000
2020/4/30	0.472	0.4862	0.4673	0.4862	6081600
2020/5/4	0.4767	0.4815	0.472	0.472	1980200
2020/5/5	0.4767	0.4956	0.4767	0.4815	3089600
2020/5/6	0.4815	0.4909	0.4815	0.4862	2188900
2020/5/8	0.4862	0.5003	0.4815	0.4909	2950500
2020/5/12	0.4909	0.4956	0.4815	0.4862	1736900
2020/5/13	0.4862	0.4862	0.4815	0.4815	945500
2020/5/14	0.4767	0.4767	0.4579	0.4626	2213900
2020/5/15	0.4673	0.4815	0.4673	0.472	1408000
2020/5/18	0.4767	0.4862	0.472	0.4862	1878700
2020/5/19	0.4909	0.5051	0.4862	0.5003	2896500
2020/5/20	0.5145	0.557	0.5145	0.5428	16426700
2020/5/21	0.5428	0.5428	0.5192	0.5334	6825700
2020/5/22	0.5381	0.5476	0.5098	0.5145	13590600
2020/5/27	0.524	0.5287	0.5051	0.5098	3024200
2020/5/28	0.5098	0.5145	0.4909	0.5051	2583200
2020/5/29	0.5051	0.5145	0.4909	0.4956	1970000
2020/6/1	0.5098	0.5192	0.4956	0.5098	1991200
2020/6/2	0.5145	0.557	0.5098	0.5428	14037800
2020/6/3	0.5664	0.5806	0.5523	0.5617	16909500
2020/6/4	0.5523	0.5523	0.5334	0.5428	3872000
2020/6/5	0.5428	0.557	0.5381	0.5428	3428700
2020/6/9	0.5476	0.5759	0.5428	0.557	9500100
2020/6/10	0.557	0.5664	0.5523	0.5523	4626500
2020/6/11	0.557	0.5806	0.5287	0.5287	7996200
2020/6/12	0.4956	0.5476	0.4862	0.5192	8047500
2020/6/15	0.524	0.5287	0.4767	0.4909	5685900
2020/6/16	0.5098	0.524	0.5003	0.5192	1576500
2020/6/17	0.5287	0.5476	0.524	0.5381	3442900
2020/6/18	0.5381	0.5428	0.5287	0.5381	1850900
2020/6/19	0.5381	0.5381	0.5334	0.5334	575800
2020/6/22	0.5381	0.5381	0.5192	0.524	640500
2020/6/23	0.5287	0.5428	0.5192	0.5334	2787000
2020/6/24	0.5381	0.5428	0.524	0.5381	846100
2020/6/25	0.5287	0.5287	0.5192	0.5287	1333600
2020/6/26	0.5287	0.5334	0.5192	0.5287	704700
2020/6/29	0.5192	0.5287	0.5192	0.5287	532700
2020/6/30	0.5334	0.5334	0.5192	0.5287	562700
2020/7/1	0.5287	0.5287	0.5192	0.524	911000
2020/7/2	0.524	0.5334	0.5192	0.5287	1360900
2020/7/3	0.5334	0.5476	0.5287	0.5381	2010700
2020/7/6	0.5334	0.5334	0.5051	0.5192	6663700
2020/7/7	0.5192	0.5287	0.5098	0.5098	2086400
2020/7/8	0.5098	0.5192	0.4956	0.5098	2652800
2020/7/9	0.5051	0.5098	0.4956	0.4956	4663700
2020/7/10	0.4956	0.5003	0.4909	0.5003	2366600
2020/7/13	0.5003	0.5051	0.4956	0.5051	1209600
2020/7/14	0.5003	0.5003	0.4815	0.4862	2998900
2020/7/15	0.4862	0.4956	0.4862	0.4862	843400
2020/7/16	0.4909	0.4909	0.4815	0.4815	648600
2020/7/17	0.4767	0.4815	0.472	0.4815	1873800
2020/7/20	0.4815	0.4815	0.472	0.4815	1403600
2020/7/21	0.4767	0.4815	0.472	0.4815	1353400
2020/7/22	0.4815	0.4862	0.472	0.472	968300
2020/7/23	0.4767	0.4862	0.472	0.472	1800400
2020/7/24	0.4815	0.4815	0.4673	0.472	1823700
2020/7/27	0.4815	0.4815	0.4626	0.472	1807400
2020/7/28	0.472	0.4767	0.4626	0.472	1259400
2020/7/29	0.472	0.472	0.4626	0.472	1547700
2020/7/30	0.472	0.4956	0.4673	0.4862	3342900
2020/8/3	0.4862	0.5003	0.4767	0.4862	3255600
2020/8/4	0.4862	0.4862	0.4673	0.472	5214600
2020/8/5	0.4673	0.4815	0.4673	0.4815	3162700
2020/8/6	0.4862	0.4909	0.4673	0.4767	5911300
2020/8/7	0.4767	0.4815	0.4673	0.472	2610100
2020/8/10	0.472	0.4767	0.4673	0.4673	1544400
2020/8/11	0.4626	0.4767	0.4579	0.4626	1818500
2020/8/12	0.4673	0.472	0.4484	0.4626	1643400
2020/8/13	0.4626	0.4626	0.4531	0.4626	1025500
2020/8/14	0.4626	0.4626	0.4531	0.4579	732800
2020/8/17	0.4579	0.4626	0.4484	0.4626	627600
2020/8/18	0.4579	0.4626	0.4531	0.4626	942700
2020/8/19	0.4626	0.472	0.4579	0.472	1512500
2020/8/21	0.472	0.472	0.4626	0.4673	477700
2020/8/24	0.4673	0.4673	0.4437	0.4626	5487500
2020/8/25	0.4626	0.4626	0.4484	0.4579	1563900
2020/8/26	0.4579	0.4579	0.4437	0.4531	1532600
2020/8/27	0.4531	0.4626	0.439	0.4626	2462500
2020/8/28	0.4673	0.5051	0.4673	0.4767	10714900
2020/9/1	0.4862	0.5051	0.472	0.472	5982800
2020/9/2	0.4862	0.4862	0.4626	0.472	1924900
2020/9/3	0.472	0.472	0.4579	0.4626	2216000
2020/9/4	0.4531	0.4626	0.4484	0.4579	2785600
2020/9/7	0.4579	0.4626	0.4484	0.4484	1582400
2020/9/8	0.4531	0.4579	0.439	0.4437	2087900
2020/9/9	0.4437	0.4437	0.4248	0.4248	4135800
2020/9/10	0.4343	0.439	0.4154	0.4154	2127800
2020/9/11	0.4107	0.4248	0.4107	0.4248	1592900
2020/9/14	0.4248	0.4295	0.4201	0.4201	737100
2020/9/15	0.4248	0.439	0.4248	0.4248	2908600
2020/9/17	0.4295	0.4343	0.4201	0.4248	1473700
2020/9/18	0.4248	0.4295	0.4201	0.4248	702900
2020/9/21	0.4248	0.4343	0.4107	0.4248	1820100
2020/9/22	0.4154	0.4248	0.4154	0.4248	493400
2020/9/23	0.4248	0.4248	0.4059	0.4248	911000
2020/9/24	0.4059	0.4201	0.4059	0.4154	340100
2020/9/25	0.4154	0.4248	0.4059	0.4201	362800
2020/9/28	0.4107	0.4201	0.4107	0.4154	374200
2020/9/29	0.4201	0.4201	0.4107	0.4154	373600
2020/9/30	0.4154	0.4154	0.4107	0.4154	800000
2020/10/1	0.4154	0.4154	0.4107	0.4154	118100
2020/10/2	0.4154	0.4201	0.4107	0.4154	520900
2020/10/5	0.4154	0.4201	0.4107	0.4201	232900
2020/10/6	0.4107	0.4201	0.4107	0.4154	314600
2020/10/7	0.4154	0.4154	0.4012	0.4059	1462600
2020/10/8	0.4059	0.4107	0.4059	0.4107	160600
2020/10/9	0.4154	0.4201	0.4059	0.4201	370700
2020/10/12	0.4201	0.4201	0.4107	0.4107	418100
2020/10/13	0.4201	0.4201	0.4107	0.4201	334100
2020/10/14	0.4201	0.4248	0.4107	0.4154	945300
2020/10/15	0.4201	0.4201	0.4107	0.4154	465500
2020/10/16	0.4154	0.4201	0.4107	0.4154	475400
2020/10/19	0.4154	0.4154	0.4059	0.4154	1054100
2020/10/20	0.4154	0.4201	0.4107	0.4154	1018600
2020/10/21	0.4154	0.4154	0.4107	0.4154	456200
2020/10/22	0.4107	0.4154	0.4107	0.4154	831000
2020/10/23	0.4154	0.4154	0.4012	0.4059	1128000
2020/10/26	0.4059	0.4059	0.3871	0.3965	1589000
2020/10/27	0.3965	0.3965	0.3823	0.3965	4708400
2020/10/28	0.3965	0.4154	0.3682	0.3871	6152900
2020/10/30	0.3823	0.3871	0.3729	0.3776	1329500
2020/11/2	0.3776	0.3776	0.3635	0.3776	1213800
2020/11/3	0.3776	0.3776	0.3729	0.3776	401100
2020/11/4	0.3776	0.3776	0.3635	0.3729	8760100
2020/11/5	0.3729	0.3823	0.3729	0.3776	5174600
2020/11/6	0.3918	0.4201	0.3871	0.4154	13665000
2020/11/9	0.4295	0.4343	0.3871	0.4012	11864300
2020/11/10	0.4012	0.4059	0.3965	0.4012	3916400
2020/11/11	0.4059	0.4059	0.3965	0.3965	2629200
2020/11/12	0.4012	0.4154	0.4012	0.4059	4703100
2020/11/13	0.4107	0.4107	0.3965	0.4012	4106200
2020/11/16	0.4012	0.4107	0.4012	0.4107	3867800
2020/11/17	0.4107	0.4107	0.4059	0.4107	2369400
2020/11/18	0.4059	0.4343	0.4059	0.4107	8654100
2020/11/19	0.4107	0.4248	0.4107	0.4154	5557200
2020/11/20	0.4201	0.4201	0.4107	0.4107	5124400
2020/11/23	0.4154	0.4248	0.4059	0.4107	4037000
2020/11/24	0.4107	0.4154	0.4012	0.4012	2249200
2020/11/25	0.4012	0.4154	0.4012	0.4059	2882100
2020/11/26	0.4107	0.4154	0.4059	0.4107	7100100
2020/11/27	0.4154	0.4248	0.4154	0.4201	9445600
2020/11/30	0.4343	0.4484	0.4248	0.4295	10997500
2020/12/1	0.4343	0.4531	0.4343	0.4484	8629500
2020/12/2	0.4484	0.4531	0.4437	0.4484	5999000
2020/12/3	0.4484	0.4579	0.4484	0.4531	6392400
2020/12/4	0.4579	0.4956	0.4484	0.4909	20363600
2020/12/7	0.48	0.48	0.45	0.47	10602200
2020/12/8	0.465	0.47	0.455	0.46	2892300
2020/12/9	0.46	0.475	0.45	0.46	7318600
2020/12/10	0.46	0.465	0.455	0.455	2008900
2020/12/11	0.46	0.465	0.455	0.455	2542900
2020/12/14	0.46	0.46	0.435	0.44	3556300
2020/12/15	0.435	0.445	0.43	0.44	2418300
2020/12/16	0.44	0.45	0.44	0.45	2000100
2020/12/17	0.45	0.45	0.44	0.44	1058400
2020/12/18	0.445	0.445	0.435	0.44	789200
2020/12/21	0.44	0.45	0.435	0.445	1796600
2020/12/22	0.445	0.445	0.425	0.435	1876400
2020/12/23	0.435	0.445	0.435	0.44	930400
2020/12/24	0.44	0.44	0.435	0.435	285500
2020/12/28	0.44	0.45	0.435	0.445	2228600
2020/12/29	0.45	0.455	0.44	0.445	2410900
2020/12/30	0.445	0.47	0.445	0.465	7784300
2020/12/31	0.465	0.47	0.45	0.45	4750000
2021/1/4	0.45	0.455	0.44	0.44	1835800
2021/1/5	0.44	0.45	0.44	0.44	1629100
2021/1/6	0.44	0.44	0.43	0.435	10922000
2021/1/7	0.435	0.44	0.415	0.425	5247600
2021/1/8	0.415	0.425	0.395	0.41	11682600
2021/1/11	0.405	0.43	0.4	0.41	9688200
2021/1/12	0.41	0.43	0.395	0.43	9787600
2021/1/13	0.43	0.45	0.425	0.445	16515400
2021/1/14	0.445	0.47	0.44	0.455	30053700
2021/1/15	0.455	0.47	0.45	0.46	15059500
2021/1/18	0.46	0.46	0.45	0.46	4376200
2021/1/19	0.46	0.47	0.45	0.45	13889300
2021/1/20	0.45	0.465	0.445	0.455	4715800
2021/1/21	0.455	0.455	0.45	0.45	2449200
2021/1/22	0.45	0.465	0.445	0.455	5782000
2021/1/25	0.455	0.455	0.44	0.45	6499800
2021/1/26	0.44	0.45	0.43	0.435	1738300
2021/1/27	0.44	0.45	0.44	0.445	3024500
2021/1/29	0.44	0.445	0.435	0.44	2744600
2021/2/2	0.435	0.445	0.42	0.425	4914300
2021/2/3	0.43	0.43	0.425	0.425	803900
2021/2/4	0.43	0.435	0.42	0.43	1746500
2021/2/5	0.425	0.44	0.425	0.44	3557800
2021/2/8	0.44	0.44	0.425	0.425	2199400
2021/2/9	0.425	0.45	0.42	0.425	28779400
2021/2/10	0.43	0.435	0.42	0.425	5862300
2021/2/11	0.425	0.43	0.42	0.42	1035000
2021/2/15	0.425	0.43	0.42	0.42	7130400
2021/2/16	0.425	0.435	0.42	0.425	8800000
2021/2/17	0.43	0.44	0.425	0.44	5909900
2021/2/18	0.44	0.44	0.43	0.435	4330200
2021/2/19	0.435	0.515	0.43	0.515	63444300
2021/2/22	0.53	0.575	0.53	0.53	92765800
2021/2/23	0.535	0.54	0.5	0.515	19650200
2021/2/24	0.515	0.52	0.47	0.5	23423300
2021/2/25	0.505	0.505	0.485	0.495	11293100
2021/2/26	0.485	0.495	0.47	0.485	8317900
2021/3/1	0.495	0.525	0.49	0.52	23687200
2021/3/2	0.53	0.555	0.51	0.51	37926900
2021/3/3	0.515	0.52	0.495	0.505	6207400
2021/3/4	0.5	0.525	0.495	0.52	14751900
2021/3/5	0.52	0.52	0.5	0.51	5970800
2021/3/8	0.515	0.52	0.505	0.51	5212000
2021/3/9	0.51	0.515	0.5	0.51	6612400
2021/3/10	0.51	0.54	0.51	0.53	13578000
2021/3/11	0.54	0.54	0.515	0.52	7237700
2021/3/12	0.525	0.535	0.52	0.53	8284400
2021/3/15	0.525	0.535	0.52	0.525	5696900
2021/3/16	0.525	0.53	0.505	0.505	8355800
2021/3/17	0.505	0.525	0.505	0.52	9602800
2021/3/18	0.525	0.53	0.51	0.515	4665900
2021/3/19	0.51	0.52	0.495	0.5	10544100
2021/3/22	0.5	0.51	0.485	0.49	5386200
2021/3/23	0.49	0.5	0.48	0.485	6202800
2021/3/24	0.485	0.495	0.48	0.485	2530700
2021/3/25	0.49	0.5	0.485	0.49	2849200
2021/3/26	0.495	0.505	0.49	0.505	3676100
2021/3/29	0.505	0.505	0.49	0.495	2115100
2021/3/30	0.495	0.5	0.49	0.495	1192800
2021/3/31	0.495	0.5	0.485	0.49	3358800
2021/4/1	0.495	0.495	0.485	0.485	2609600
2021/4/2	0.49	0.495	0.485	0.49	1801200
2021/4/5	0.485	0.49	0.485	0.49	1278900
2021/4/6	0.49	0.495	0.485	0.49	2441000
2021/4/7	0.49	0.495	0.485	0.495	1357300
2021/4/8	0.495	0.52	0.49	0.515	13554300
2021/4/9	0.52	0.525	0.51	0.52	9350700
2021/4/12	0.525	0.53	0.515	0.515	3697800
2021/4/13	0.515	0.525	0.51	0.51	7928800
2021/4/14	0.515	0.515	0.51	0.515	2823600
2021/4/15	0.515	0.515	0.5	0.505	3352400
2021/4/16	0.5	0.505	0.495	0.505	3039700
2021/4/19	0.5	0.505	0.495	0.495	3194800
2021/4/20	0.495	0.5	0.495	0.495	1446600
2021/4/21	0.495	0.5	0.49	0.495	3093600
2021/4/22	0.495	0.515	0.495	0.5	5587800
2021/4/23	0.5	0.5	0.495	0.5	1775300
2021/4/26	0.5	0.51	0.495	0.495	2319200
2021/4/27	0.495	0.5	0.49	0.5	2280300
2021/4/28	0.5	0.5	0.49	0.495	1391700
2021/4/30	0.495	0.51	0.495	0.5	4621600
2021/5/3	0.515	0.54	0.515	0.52	31027600
2021/5/4	0.525	0.53	0.52	0.52	7367300
2021/5/5	0.52	0.53	0.51	0.515	5111500
2021/5/6	0.515	0.515	0.495	0.495	7387400
2021/5/7	0.505	0.505	0.495	0.5	3757900
2021/5/10	0.5	0.5	0.495	0.495	1919200
2021/5/11	0.495	0.495	0.48	0.48	9999300
2021/5/12	0.48	0.49	0.48	0.48	2011900
2021/5/17	0.48	0.485	0.47	0.47	4918800
2021/5/18	0.47	0.48	0.47	0.48	3306100
2021/5/19	0.48	0.48	0.465	0.47	2119600
2021/5/20	0.475	0.48	0.465	0.47	2772000
2021/5/21	0.47	0.47	0.45	0.47	3910000
2021/5/24	0.475	0.485	0.47	0.485	1382000
2021/5/25	0.485	0.49	0.475	0.48	1303100
2021/5/27	0.48	0.485	0.48	0.48	825400
2021/5/28	0.48	0.495	0.48	0.485	1462000
2021/5/31	0.475	0.485	0.475	0.485	1495800
2021/6/1	0.48	0.485	0.475	0.485	856100
2021/6/2	0.485	0.485	0.475	0.485	1323700
2021/6/3	0.485	0.49	0.48	0.48	1116900
2021/6/4	0.48	0.485	0.475	0.475	986000
2021/6/8	0.48	0.48	0.47	0.475	2108700
2021/6/9	0.475	0.48	0.475	0.48	865900
2021/6/10	0.48	0.485	0.475	0.48	527700
2021/6/11	0.48	0.485	0.475	0.48	692100
2021/6/14	0.48	0.485	0.475	0.48	792400
2021/6/15	0.48	0.485	0.475	0.485	670700
2021/6/16	0.485	0.49	0.48	0.485	838500
2021/6/17	0.48	0.485	0.475	0.48	869900
2021/6/18	0.48	0.485	0.475	0.485	1120400
2021/6/21	0.485	0.485	0.475	0.485	657800
2021/6/22	0.48	0.485	0.48	0.485	439300
2021/6/23	0.485	0.485	0.47	0.48	1927300
2021/6/24	0.48	0.48	0.46	0.46	3130000
2021/6/25	0.46	0.47	0.45	0.455	3084600
2021/6/28	0.455	0.455	0.44	0.445	2110400
2021/6/29	0.45	0.455	0.445	0.455	1137400
2021/6/30	0.45	0.455	0.44	0.44	1098000
2021/7/1	0.44	0.45	0.44	0.45	1388000
2021/7/2	0.445	0.475	0.445	0.465	1716800
2021/7/5	0.47	0.475	0.465	0.475	1078600
2021/7/6	0.475	0.48	0.47	0.475	1067500
2021/7/7	0.475	0.475	0.465	0.47	1275000
2021/7/8	0.465	0.475	0.45	0.46	1754400
2021/7/9	0.46	0.465	0.455	0.46	581900
2021/7/12	0.46	0.46	0.445	0.455	971400
2021/7/13	0.45	0.465	0.45	0.46	625400
2021/7/14	0.46	0.465	0.46	0.465	1003100
2021/7/15	0.465	0.465	0.455	0.465	820900
2021/7/16	0.465	0.465	0.455	0.465	262300
2021/7/19	0.46	0.475	0.46	0.47	1269300
2021/7/21	0.475	0.475	0.455	0.465	1285800
2021/7/22	0.46	0.47	0.455	0.455	2941900
2021/7/23	0.455	0.46	0.455	0.46	1186200
2021/7/26	0.455	0.465	0.455	0.465	560700
2021/7/27	0.465	0.465	0.455	0.46	323900
2021/7/28	0.46	0.465	0.455	0.465	529400
2021/7/29	0.46	0.465	0.455	0.455	1201600
2021/7/30	0.455	0.46	0.45	0.455	868000
2021/8/2	0.45	0.46	0.45	0.455	1018500
2021/8/3	0.455	0.46	0.455	0.455	215000
2021/8/4	0.455	0.46	0.45	0.46	688300
2021/8/5	0.46	0.465	0.45	0.455	1141100
2021/8/6	0.455	0.455	0.45	0.45	332900
2021/8/9	0.45	0.46	0.45	0.455	805500
2021/8/11	0.455	0.455	0.45	0.455	796700
2021/8/12	0.455	0.46	0.45	0.455	387300
2021/8/13	0.45	0.455	0.445	0.455	1269800
2021/8/16	0.45	0.455	0.445	0.455	132700
2021/8/17	0.45	0.455	0.45	0.455	313700
2021/8/18	0.455	0.455	0.445	0.455	518700
2021/8/19	0.455	0.455	0.445	0.445	410300
2021/8/20	0.445	0.45	0.445	0.445	474200
2021/8/23	0.45	0.46	0.45	0.455	673300
2021/8/24	0.45	0.46	0.45	0.455	1612800
2021/8/25	0.46	0.465	0.455	0.455	608900
2021/8/26	0.455	0.47	0.455	0.465	1101400
2021/8/27	0.46	0.47	0.455	0.455	586900
2021/8/30	0.46	0.475	0.46	0.475	2249500
2021/9/1	0.475	0.48	0.47	0.48	1722100
2021/9/2	0.48	0.48	0.47	0.48	938800
2021/9/3	0.48	0.49	0.48	0.48	5381500
2021/9/6	0.48	0.485	0.48	0.48	621900
2021/9/7	0.48	0.49	0.48	0.485	943400
2021/9/8	0.49	0.49	0.45	0.465	5492500
2021/9/9	0.465	0.48	0.465	0.475	1300600
2021/9/10	0.475	0.48	0.47	0.48	520700
2021/9/13	0.48	0.485	0.475	0.485	858500
2021/9/14	0.485	0.485	0.475	0.485	1646800
2021/9/15	0.485	0.485	0.475	0.485	851700
2021/9/17	0.485	0.485	0.475	0.475	1039100
2021/9/20	0.48	0.485	0.475	0.475	1912200
2021/9/21	0.47	0.475	0.46	0.47	1182500
2021/9/22	0.47	0.51	0.465	0.51	17961400
2021/9/23	0.51	0.525	0.485	0.485	15838400
2021/9/24	0.485	0.495	0.48	0.495	3277600
2021/9/27	0.5	0.505	0.495	0.495	4045200
2021/9/28	0.495	0.5	0.48	0.485	3287100
2021/9/29	0.485	0.49	0.48	0.48	1112000
2021/9/30	0.48	0.485	0.47	0.485	2326900
2021/10/1	0.48	0.485	0.47	0.47	3226300
2021/10/4	0.465	0.49	0.465	0.47	4343200
2021/10/5	0.475	0.475	0.465	0.475	1319100
2021/10/6	0.475	0.48	0.47	0.47	955600
2021/10/7	0.48	0.49	0.47	0.49	3236800
2021/10/8	0.5	0.51	0.49	0.49	7161800
2021/10/11	0.495	0.51	0.495	0.5	2561600
2021/10/12	0.5	0.5	0.49	0.495	1028700
2021/10/13	0.505	0.505	0.495	0.505	3255200
2021/10/14	0.5	0.505	0.49	0.5	1017100
2021/10/15	0.5	0.51	0.495	0.505	2628900
2021/10/18	0.505	0.505	0.495	0.5	928200
2021/10/20	0.5	0.505	0.5	0.505	1356300
2021/10/21	0.505	0.505	0.495	0.5	1180500
2021/10/22	0.5	0.51	0.49	0.495	3507600
2021/10/25	0.495	0.5	0.495	0.5	708000
2021/10/26	0.495	0.5	0.49	0.495	792500
2021/10/27	0.5	0.52	0.495	0.515	10046100
2021/10/28	0.515	0.525	0.51	0.515	5037700
2021/10/29	0.515	0.52	0.51	0.515	2461000
2021/11/1	0.505	0.51	0.495	0.495	3243800
2021/11/2	0.495	0.5	0.49	0.495	1510000
2021/11/3	0.495	0.495	0.49	0.495	1152700
2021/11/5	0.495	0.5	0.485	0.49	1322600
2021/11/8	0.485	0.49	0.48	0.48	1089200
2021/11/9	0.48	0.485	0.47	0.47	2947400
2021/11/10	0.47	0.48	0.47	0.48	1515400
2021/11/11	0.475	0.48	0.47	0.48	632800
2021/11/12	0.475	0.48	0.47	0.47	2400600
2021/11/15	0.47	0.475	0.465	0.47	822800
2021/11/16	0.465	0.47	0.46	0.465	735800
2021/11/17	0.465	0.465	0.455	0.465	1465000
2021/11/18	0.46	0.465	0.46	0.46	420000
2021/11/19	0.46	0.46	0.455	0.455	749600
2021/11/22	0.455	0.47	0.455	0.465	562700
2021/11/23	0.465	0.47	0.46	0.465	581000
2021/11/24	0.465	0.475	0.46	0.465	1811100
2021/11/25	0.46	0.47	0.455	0.46	2730100
2021/11/26	0.46	0.46	0.445	0.45	2921000
2021/11/29	0.44	0.45	0.425	0.445	2034800
2021/11/30	0.445	0.455	0.44	0.445	822600
2021/12/1	0.45	0.45	0.435	0.44	938600
2021/12/2	0.445	0.45	0.43	0.45	1384000
2021/12/6	0.45	0.455	0.44	0.445	906200
2021/12/7	0.445	0.45	0.445	0.45	637300
2021/12/8	0.455	0.47	0.44	0.46	1819900
2021/12/9	0.46	0.475	0.445	0.455	1802100
2021/12/10	0.45	0.455	0.445	0.455	572300
2021/12/13	0.45	0.46	0.45	0.46	335900
2021/12/14	0.45	0.455	0.45	0.455	326500
2021/12/15	0.455	0.455	0.44	0.445	1323400
2021/12/16	0.445	0.455	0.445	0.455	233600
2021/12/17	0.45	0.455	0.45	0.455	453300
2021/12/20	0.455	0.455	0.445	0.45	492300
2021/12/21	0.45	0.455	0.45	0.455	224500
2021/12/22	0.45	0.455	0.445	0.455	553300
2021/12/23	0.455	0.455	0.45	0.45	348500
2021/12/24	0.445	0.455	0.445	0.455	386400
2021/12/27	0.455	0.455	0.45	0.455	188900
2021/12/28	0.455	0.46	0.455	0.455	482900
2021/12/29	0.46	0.465	0.46	0.46	854700
2021/12/30	0.465	0.465	0.455	0.455	520400
2021/12/31	0.455	0.465	0.455	0.46	270200
2022/1/3	0.46	0.46	0.455	0.46	533100
2022/1/4	0.46	0.465	0.46	0.46	246700
2022/1/5	0.46	0.465	0.455	0.465	389200
2022/1/6	0.465	0.47	0.46	0.47	421900
2022/1/7	0.46	0.465	0.46	0.465	319800
2022/1/10	0.46	0.47	0.46	0.46	606200
2022/1/11	0.46	0.46	0.45	0.455	617400
2022/1/12	0.46	0.46	0.45	0.45	812500
2022/1/13	0.45	0.455	0.45	0.45	295400
2022/1/14	0.45	0.45	0.44	0.45	499000
2022/1/17	0.45	0.45	0.445	0.445	489000
2022/1/19	0.44	0.445	0.435	0.445	979700
2022/1/20	0.44	0.445	0.435	0.435	627600
2022/1/21	0.435	0.435	0.43	0.43	830500
2022/1/24	0.43	0.435	0.43	0.435	387600
2022/1/25	0.43	0.435	0.425	0.43	553300
2022/1/26	0.43	0.43	0.425	0.43	831700
2022/1/27	0.43	0.43	0.42	0.425	1287100
2022/1/28	0.425	0.43	0.42	0.425	919400
2022/1/31	0.425	0.435	0.42	0.42	494500
2022/2/3	0.425	0.43	0.42	0.425	678800
2022/2/4	0.43	0.435	0.425	0.435	710700
2022/2/7	0.435	0.435	0.425	0.425	658600
2022/2/8	0.43	0.43	0.42	0.43	507500
2022/2/9	0.425	0.435	0.42	0.43	1799500
2022/2/10	0.435	0.435	0.425	0.425	1357500
2022/2/11	0.425	0.43	0.415	0.415	2939500
2022/2/14	0.415	0.42	0.41	0.415	1796000
2022/2/15	0.42	0.42	0.415	0.42	1393200
2022/2/16	0.42	0.42	0.415	0.42	627900
2022/2/17	0.42	0.43	0.415	0.42	1525100
2022/2/18	0.42	0.425	0.415	0.42	1009500
2022/2/21	0.42	0.42	0.415	0.415	524800
2022/2/22	0.415	0.42	0.405	0.405	1932200
2022/2/23	0.405	0.41	0.4	0.405	2019400
2022/2/24	0.405	0.405	0.39	0.4	2183200
2022/2/25	0.4	0.415	0.4	0.405	898800
2022/2/28	0.405	0.41	0.395	0.4	955600
