Date,Open,High,Low,Close,Volume
2006/9/25,0.9626,0.9626,0.9388,0.9448,10053200
2006/9/26,0.9507,0.9566,0.9448,0.9507,7980200
2006/9/27,0.9507,0.9507,0.9329,0.9448,13604900
2006/9/28,0.9448,0.9448,0.915,0.921,9680600
2006/9/29,0.921,0.921,0.8972,0.9091,11353800
2006/10/2,0.9032,0.9091,0.8913,0.9032,2058500
2006/10/3,0.9032,0.9032,0.8853,0.8972,1098900
2006/10/4,0.9032,0.9269,0.9032,0.915,4960100
2006/10/5,0.915,0.921,0.9032,0.915,9290100
2006/10/6,0.915,0.921,0.9091,0.915,6241900
2006/10/9,0.915,0.921,0.9091,0.915,8020800
2006/10/10,0.921,0.921,0.9032,0.9091,3470400
2006/10/11,0.915,0.921,0.915,0.915,1423900
2006/10/12,0.921,0.9863,0.921,0.9626,16653000
2006/10/13,0.9685,0.9863,0.9685,0.9745,11848800
2006/10/16,0.9685,0.9685,0.9507,0.9626,2975500
2006/10/17,0.9566,0.9566,0.9329,0.9448,436700
2006/10/18,0.9388,0.9388,0.9269,0.9329,2614800
2006/10/19,0.9329,0.9388,0.9269,0.9329,4461400
2006/10/20,0.9269,0.9329,0.915,0.9329,3140300
2006/10/26,0.9269,0.9329,0.921,0.9329,1010600
2006/10/27,0.9329,0.9329,0.915,0.921,1578200
2006/10/30,0.921,0.921,0.8913,0.9091,3503500
2006/10/31,0.9091,0.915,0.8913,0.8913,6140500
2006/11/1,0.8913,0.8972,0.8794,0.8913,8317500
2006/11/2,0.8913,0.9032,0.8734,0.8972,12438100
2006/11/3,0.8913,0.8913,0.8675,0.8794,13873400
2006/11/6,0.8794,0.8794,0.8378,0.8556,11135400
2006/11/7,0.8556,0.8616,0.8378,0.8437,6482500
2006/11/8,0.8497,0.8734,0.8497,0.8675,14850300
2006/11/9,0.8675,0.8913,0.8675,0.8913,7446100
2006/11/10,0.8853,0.915,0.8853,0.8913,9520000
2006/11/13,0.8913,0.9032,0.8734,0.8853,2249600
2006/11/14,0.8853,0.8913,0.8675,0.8734,3546700
2006/11/15,0.8734,0.8853,0.8734,0.8794,3731400
2006/11/16,0.8794,0.9091,0.8794,0.9032,10192000
2006/11/17,0.9032,0.915,0.8853,0.9032,5115700
2006/11/20,0.9032,0.9091,0.8675,0.8794,15524100
2006/11/21,0.8794,0.8913,0.8734,0.8853,2682400
2006/11/22,0.8913,0.8972,0.8853,0.8972,3440000
2006/11/23,0.8972,0.8972,0.8794,0.8853,4999500
2006/11/24,0.8913,0.8913,0.8794,0.8853,3780200
2006/11/27,0.8913,0.9032,0.8913,0.8913,6168900
2006/11/28,0.8913,0.8972,0.8794,0.8853,6875400
2006/11/29,0.8913,0.8972,0.8853,0.8972,5246600
2006/11/30,0.8972,0.9091,0.8853,0.9091,7868500
2006/12/1,0.9091,0.9091,0.8794,0.8794,5350200
2006/12/4,0.8853,0.8853,0.8556,0.8675,9107600
2006/12/5,0.8675,0.8972,0.8675,0.8913,6770700
2006/12/6,0.8913,0.9032,0.8675,0.8734,6265700
2006/12/7,0.8734,0.8913,0.8675,0.8734,3972600
2006/12/8,0.8734,0.8734,0.8616,0.8734,4664600
2006/12/11,0.8794,0.8853,0.8734,0.8794,1149200
2006/12/12,0.8794,0.8794,0.8616,0.8675,1970100
2006/12/13,0.8675,0.8734,0.8556,0.8734,3223400
2006/12/14,0.8675,0.8853,0.8556,0.8675,3890600
2006/12/15,0.8675,0.8734,0.8497,0.8675,4870900
2006/12/18,0.8675,0.8675,0.8497,0.8497,2091200
2006/12/19,0.8675,0.8675,0.8319,0.8437,1619400
2006/12/20,0.8556,0.8616,0.8497,0.8616,1053800
2006/12/21,0.8616,0.8616,0.8556,0.8556,558600
2006/12/22,0.8616,0.8734,0.8556,0.8734,1214600
2006/12/26,0.8616,0.8675,0.8616,0.8675,823900
2006/12/27,0.8675,0.8794,0.8675,0.8794,2040900
2006/12/28,0.8794,0.8913,0.8794,0.8853,2170400
2006/12/29,0.8913,0.9091,0.8853,0.8972,3793000
2007/1/3,0.915,0.9804,0.915,0.9626,25645900
2007/1/4,0.9626,0.9685,0.9388,0.9507,19462300
2007/1/5,0.9566,0.9626,0.9269,0.9329,15451200
2007/1/8,0.9329,0.9388,0.9269,0.9329,9754500
2007/1/9,0.9388,0.9388,0.915,0.9269,7153300
2007/1/10,0.9269,0.9269,0.8853,0.9032,16167300
2007/1/11,0.9091,0.9269,0.9032,0.9269,3977200
2007/1/12,0.9269,0.9448,0.9269,0.9448,8548900
2007/1/15,0.9507,0.9804,0.9507,0.9745,12626500
2007/1/16,0.9804,0.9804,0.9507,0.9566,8217600
2007/1/17,0.9566,0.9626,0.9448,0.9507,8418300
2007/1/18,0.9507,0.9626,0.9388,0.9448,6059400
2007/1/19,0.9507,0.9507,0.915,0.9269,11576800
2007/1/22,0.9269,0.9329,0.8972,0.9091,11520100
2007/1/23,0.9091,0.9091,0.8972,0.9032,9465200
2007/1/24,0.9032,0.921,0.9032,0.9091,9270000
2007/1/25,0.915,0.921,0.8972,0.8972,6331400
2007/1/26,0.8972,0.8972,0.8734,0.8853,16156700
2007/1/29,0.8853,0.8913,0.8556,0.8616,12816700
2007/1/30,0.8616,0.8734,0.8556,0.8616,7641600
2007/1/31,0.8616,0.8616,0.8378,0.8556,10839000
2007/2/2,0.8616,0.8675,0.8319,0.8437,13786200
2007/2/5,0.8437,0.8913,0.8437,0.8913,17772300
2007/2/6,0.8913,0.9032,0.8794,0.8972,15610600
2007/2/7,0.9032,0.9507,0.8972,0.9329,21080700
2007/2/8,0.9388,0.9804,0.9388,0.9685,26826000
2007/2/9,0.9685,0.9804,0.9388,0.9507,20031300
2007/2/12,0.9507,0.9566,0.9269,0.9329,8556400
2007/2/13,0.9388,0.9745,0.9388,0.9745,12642500
2007/2/14,0.9745,0.9863,0.9626,0.9685,9527700
2007/2/15,0.9685,0.9863,0.9626,0.9745,11611900
2007/2/16,0.9745,0.9804,0.9566,0.9804,6321600
2007/2/21,0.9804,1.0458,0.9804,1.0161,13786500
2007/2/22,1.022,1.0576,1.022,1.0458,20109300
2007/2/23,1.0458,1.0517,1.0161,1.0398,5923300
2007/2/26,1.0458,1.0576,1.0398,1.0458,7417700
2007/2/27,1.0576,1.0695,0.9982,1.0101,14938200
2007/2/28,0.9507,0.9804,0.8616,0.9685,13773300
2007/3/1,1.0042,1.0279,0.9626,0.9745,16283900
2007/3/2,0.9804,0.9804,0.921,0.9269,6464000
2007/3/5,0.915,0.921,0.8616,0.8853,10609200
2007/3/6,0.8913,0.9388,0.8913,0.921,4873500
2007/3/7,0.9329,0.9566,0.9329,0.9448,4370000
2007/3/8,0.9448,0.9804,0.9388,0.9745,5288000
2007/3/9,0.9804,1.0042,0.9745,0.9745,6657000
2007/3/12,0.9804,0.9923,0.9685,0.9745,5809500
2007/3/13,0.9745,1.0042,0.9685,0.9804,7664100
2007/3/14,0.9745,0.9745,0.915,0.9269,8143800
2007/3/15,0.9507,0.9566,0.9269,0.9329,2284800
2007/3/16,0.9388,0.9448,0.9269,0.9269,1032300
2007/3/19,0.9269,0.9448,0.9269,0.9388,1885400
2007/3/20,0.9507,0.9626,0.9507,0.9566,7819500
2007/3/21,0.9626,0.9804,0.9566,0.9745,30835800
2007/3/22,0.9863,1.0161,0.9863,1.0042,13111100
2007/3/23,1.0101,1.0339,0.9923,1.0161,12242000
2007/3/26,1.022,1.0339,1.0161,1.022,6825100
2007/3/27,1.022,1.0339,1.0161,1.0279,9708400
2007/3/28,1.022,1.0339,1.0101,1.0279,17394000
2007/3/29,1.0279,1.0339,1.0042,1.0279,3300700
2007/3/30,1.0279,1.0814,1.0279,1.0517,15936700
2007/4/2,1.0576,1.0933,1.0576,1.0814,11314600
2007/4/3,1.0814,1.0874,1.0636,1.0636,2049600
2007/4/4,1.0695,1.0755,1.0517,1.0576,2746500
2007/4/5,1.0576,1.0576,1.0339,1.0339,9342500
2007/4/6,1.0339,1.0458,1.0339,1.0458,427000
2007/4/9,1.0458,1.0517,1.0101,1.0398,2478800
2007/4/10,1.0398,1.0695,1.0161,1.0517,4573300
2007/4/11,1.0458,1.0755,1.0458,1.0695,11463400
2007/4/12,1.0695,1.0814,1.0458,1.0636,7283900
2007/4/13,1.0695,1.0695,1.0398,1.0398,1798300
2007/4/16,1.0458,1.0517,1.0398,1.0458,10019000
2007/4/17,1.0398,1.0576,1.0398,1.0576,2513200
2007/4/18,1.0576,1.0636,1.0576,1.0636,6492500
2007/4/19,1.0636,1.0636,1.0398,1.0636,6157900
2007/4/20,1.0636,1.1765,1.0636,1.1408,17710200
2007/4/23,1.1527,1.1705,1.123,1.1468,7212000
2007/4/24,1.1527,1.1943,1.1349,1.1884,16492000
2007/4/25,1.1884,1.2003,1.1646,1.1884,8840200
2007/4/27,1.1884,1.1943,1.1646,1.1765,4704000
2007/4/30,1.1765,1.1765,1.1468,1.1527,1264800
2007/5/3,1.1587,1.1884,1.1527,1.1824,4501600
2007/5/4,1.1824,1.1943,1.1824,1.1943,7003000
2007/5/7,1.1943,1.2775,1.1943,1.2537,14846500
2007/5/8,1.2537,1.2537,1.2181,1.224,9928600
2007/5/9,1.224,1.23,1.2121,1.2121,4076600
2007/5/10,1.2121,1.2418,1.2121,1.2359,1724700
2007/5/11,1.2181,1.23,1.2062,1.224,3351300
2007/5/14,1.224,1.2418,1.224,1.23,4752200
2007/5/15,1.23,1.2418,1.23,1.2359,8151500
2007/5/16,1.2418,1.2418,1.2062,1.2181,8532500
2007/5/17,1.2181,1.2181,1.2062,1.2121,8631200
2007/5/18,1.2003,1.2003,1.1765,1.1884,10152000
2007/5/21,1.1884,1.1884,1.1289,1.1527,10275500
2007/5/22,1.1527,1.1527,1.1052,1.1349,6543900
2007/5/23,1.1408,1.1527,1.123,1.1468,14528400
2007/5/24,1.1527,1.1705,1.1349,1.1646,8251500
2007/5/25,1.1646,1.1646,1.1171,1.123,10715900
2007/5/28,1.123,1.1646,1.123,1.1527,2979800
2007/5/29,1.1646,1.2062,1.1587,1.1943,6907700
2007/5/30,1.2003,1.2181,1.1646,1.1646,4711000
2007/5/31,1.1824,1.1824,1.1646,1.1646,2476500
2007/6/1,1.1646,1.2062,1.1646,1.2003,2995800
2007/6/4,1.2003,1.2121,1.1765,1.1765,1620200
2007/6/5,1.2003,1.2121,1.1824,1.1943,1382000
2007/6/6,1.1943,1.2062,1.1884,1.1884,1662600
2007/6/7,1.1884,1.1943,1.1765,1.1824,7541400
2007/6/8,1.1824,1.1824,1.1646,1.1705,961800
2007/6/11,1.1705,1.1824,1.1705,1.1765,1637500
2007/6/12,1.1765,1.1765,1.1587,1.1587,1036900
2007/6/13,1.1646,1.1646,1.1468,1.1527,1037500
2007/6/14,1.1527,1.1646,1.1349,1.1408,3732900
2007/6/15,1.1408,1.1527,1.1408,1.1468,1979200
2007/6/18,1.1468,1.1765,1.1468,1.1468,1754500
2007/6/19,1.1527,1.1943,1.1527,1.1884,2187400
2007/6/20,1.1884,1.1884,1.1587,1.1587,1373100
2007/6/21,1.1765,1.1765,1.1587,1.1646,1195600
2007/6/22,1.1587,1.1765,1.1527,1.1587,1694900
2007/6/25,1.1705,1.1884,1.1527,1.1646,1688400
2007/6/26,1.1646,1.1884,1.1587,1.1587,1197600
2007/6/27,1.1587,1.1587,1.1408,1.1468,3233500
2007/6/28,1.1527,1.1527,1.123,1.1349,4665800
2007/6/29,1.1289,1.1408,1.123,1.1289,1650300
2007/7/2,1.1349,1.1349,1.123,1.1289,1343200
2007/7/3,1.1349,1.1468,1.123,1.1468,980100
2007/7/4,1.1468,1.1824,1.1468,1.1824,1769500
2007/7/5,1.1646,1.1705,1.1527,1.1527,593200
2007/7/6,1.1587,1.1587,1.1408,1.1468,1059400
2007/7/9,1.1527,1.1587,1.1408,1.1527,1233300
2007/7/10,1.1527,1.1527,1.123,1.123,4026000
2007/7/11,1.1289,1.1349,1.123,1.1289,3604400
2007/7/12,1.1289,1.1765,1.1289,1.1705,4021500
2007/7/13,1.1824,1.1824,1.1527,1.1646,823800
2007/7/16,1.1705,1.1705,1.1408,1.1408,2764600
2007/7/17,1.1408,1.1468,1.1289,1.1349,4836200
2007/7/18,1.1349,1.1408,1.1289,1.1289,3280900
2007/7/19,1.1289,1.1646,1.123,1.1527,4501700
2007/7/20,1.1527,1.2121,1.1527,1.1943,8125600
2007/7/23,1.1943,1.1943,1.1646,1.1824,2578300
2007/7/24,1.1943,1.1943,1.1824,1.1884,2802100
2007/7/25,1.1824,1.2062,1.1765,1.1884,5748700
2007/7/26,1.1943,1.23,1.1884,1.2062,6157000
2007/7/27,1.1943,1.1943,1.1646,1.1884,2266100
2007/7/30,1.1765,1.1765,1.1527,1.1705,3899400
2007/7/31,1.1705,1.1765,1.1646,1.1646,2523900
2007/8/1,1.1646,1.224,1.1587,1.1646,8017800
2007/8/2,1.1646,1.1884,1.1587,1.1646,1770700
2007/8/3,1.1646,1.1765,1.1587,1.1646,621400
2007/8/6,1.1587,1.1587,1.1171,1.1349,2438200
2007/8/7,1.1527,1.1705,1.1289,1.1527,2354800
2007/8/8,1.1587,1.1884,1.1468,1.1765,2483600
2007/8/9,1.1884,1.1943,1.1765,1.1824,2880500
2007/8/10,1.1289,1.1646,1.1289,1.1527,2361800
2007/8/13,1.1527,1.1884,1.1408,1.1527,2543600
2007/8/14,1.1587,1.1587,1.1408,1.1468,1161600
2007/8/15,1.1408,1.1408,1.0992,1.1052,2833600
2007/8/16,1.0992,1.0992,1.0339,1.0695,15278000
2007/8/17,1.0695,1.0874,0.9626,1.0398,10992700
2007/8/20,1.0695,1.0814,1.0576,1.0755,3969200
2007/8/21,1.0755,1.0814,1.0695,1.0695,4087000
2007/8/22,1.0814,1.1171,1.0695,1.0874,2500300
2007/8/23,1.1111,1.1171,1.0874,1.1052,1740000
2007/8/24,1.0992,1.1052,1.0874,1.0933,446200
2007/8/27,1.1052,1.1171,1.0992,1.1111,993600
2007/8/28,1.1052,1.1468,1.1052,1.1468,1499000
2007/8/29,1.1289,1.1289,1.0933,1.0933,2054400
2007/8/30,1.123,1.1289,1.1171,1.123,4076500
2007/9/3,1.1408,1.1587,1.1408,1.1527,4239600
2007/9/4,1.1527,1.1527,1.1349,1.1408,380800
2007/9/5,1.1408,1.1587,1.1408,1.1468,901300
2007/9/6,1.1468,1.1646,1.1349,1.1646,501200
2007/9/7,1.1587,1.1587,1.1349,1.1408,1544600
2007/9/10,1.1289,1.1289,1.1171,1.123,1015500
2007/9/11,1.1171,1.1289,1.1171,1.123,636400
2007/9/12,1.1289,1.1349,1.123,1.1289,797800
2007/9/13,1.1289,1.1349,1.1111,1.1111,1718100
2007/9/14,1.123,1.1289,1.1171,1.1289,465100
2007/9/17,1.123,1.123,1.0933,1.0992,481700
2007/9/18,1.0933,1.1052,1.0874,1.0992,2632300
2007/9/19,1.1289,1.1289,1.0992,1.0992,1312200
2007/9/20,1.1052,1.1052,1.0933,1.0992,811000
2007/9/21,1.0992,1.0992,1.0814,1.0933,332300
2007/9/24,1.0933,1.0933,1.0636,1.0814,3061700
2007/9/25,1.0695,1.0814,1.0695,1.0755,298400
2007/9/26,1.0755,1.0814,1.0695,1.0755,4238900
2007/9/27,1.0755,1.0874,1.0695,1.0874,3937000
2007/9/28,1.0874,1.0992,1.0814,1.0874,1164700
2007/10/1,1.0874,1.0992,1.0874,1.0874,391500
2007/10/2,1.0933,1.1289,1.0933,1.1289,2282000
2007/10/3,1.1289,1.1527,1.123,1.1289,4019000
2007/10/4,1.123,1.1349,1.123,1.1289,788400
2007/10/5,1.1349,1.1527,1.1349,1.1527,3054100
2007/10/8,1.1468,1.1527,1.1349,1.1349,1301400
2007/10/9,1.1408,1.1408,1.1289,1.1408,2492200
2007/10/10,1.1408,1.1765,1.1349,1.1705,2591500
2007/10/11,1.1587,1.2181,1.1527,1.2181,8390000
2007/10/12,1.2181,1.2181,1.1705,1.1824,2560800
2007/10/16,1.1824,1.1943,1.1705,1.1765,5892400
2007/10/17,1.1765,1.1765,1.1111,1.1289,4654500
2007/10/18,1.1289,1.1349,1.1289,1.1289,3829500
2007/10/19,1.1289,1.1289,1.1171,1.1171,1391500
2007/10/22,1.0992,1.1349,1.0755,1.123,4343900
2007/10/23,1.123,1.1289,1.1171,1.123,274000
2007/10/24,1.1289,1.1884,1.1171,1.1824,3494100
2007/10/25,1.1884,1.2597,1.1646,1.2478,16290800
2007/10/26,1.2478,1.2716,1.2418,1.2478,7143500
2007/10/29,1.2537,1.2537,1.2181,1.2359,3822800
2007/10/30,1.224,1.224,1.1646,1.1705,3901000
2007/10/31,1.1705,1.1705,1.1527,1.1587,3922900
2007/11/1,1.1587,1.1646,1.1349,1.1468,2303800
2007/11/2,1.1289,1.1587,1.1289,1.1527,4571900
2007/11/5,1.1587,1.1646,1.1527,1.1527,6048600
2007/11/6,1.1527,1.1587,1.1468,1.1468,451000
2007/11/7,1.1468,1.1527,1.1408,1.1468,1460300
2007/11/9,1.1468,1.1468,1.1171,1.1408,4168400
2007/11/12,1.1289,1.1289,1.1052,1.1171,1099400
2007/11/13,1.1171,1.123,1.0992,1.1111,1339300
2007/11/14,1.123,1.1289,1.1052,1.1111,2373500
2007/11/15,1.1111,1.1349,1.1111,1.1289,1511400
2007/11/16,1.1289,1.1289,1.0992,1.0992,1681700
2007/11/19,1.1289,1.1289,1.0992,1.1052,340400
2007/11/20,1.1052,1.1171,1.0874,1.0992,1757900
2007/11/21,1.0992,1.0992,1.0814,1.0814,5564700
2007/11/22,1.0814,1.0814,1.0398,1.0576,5938400
2007/11/23,1.0576,1.0695,1.0458,1.0517,6652400
2007/11/26,1.0755,1.0814,1.0339,1.0398,4077100
2007/11/27,1.0398,1.0398,0.9923,1.0101,9906700
2007/11/28,1.0101,1.0279,1.0101,1.0279,1427800
2007/11/29,1.0398,1.0576,1.0339,1.0517,4738300
2007/11/30,1.0517,1.1052,1.0458,1.0933,6880400
2007/12/3,1.0992,1.1527,1.0992,1.1171,7980400
2007/12/4,1.1171,1.1171,1.0992,1.1052,1602500
2007/12/5,1.1052,1.1289,1.1052,1.1171,2305400
2007/12/6,1.1289,1.1349,1.123,1.1349,8031900
2007/12/7,1.1349,1.1349,1.1171,1.123,1809900
2007/12/10,1.1289,1.1468,1.1111,1.1349,1383600
2007/12/11,1.1408,1.1408,1.1171,1.123,1335600
2007/12/12,1.1171,1.123,1.1052,1.1111,4309700
2007/12/13,1.1111,1.1111,1.0933,1.0992,1653200
2007/12/14,1.0992,1.0992,1.0814,1.0933,3062800
2007/12/17,1.0933,1.0933,1.0161,1.0279,7546100
2007/12/18,1.0279,1.0279,0.9923,1.0101,24547400
2007/12/19,1.0101,1.022,0.9685,0.9863,32114400
2007/12/21,0.9982,0.9982,0.9388,0.9448,49906200
2007/12/24,0.9507,0.9745,0.9507,0.9685,17709000
2007/12/26,0.9626,0.9804,0.9626,0.9626,14108700
2007/12/27,0.9685,0.9804,0.9626,0.9626,14272900
2007/12/28,0.9626,0.9626,0.9448,0.9507,21910200
2007/12/31,0.9507,0.9626,0.9448,0.9507,20332300
2008/1/2,0.9507,0.9685,0.9507,0.9685,5176100
2008/1/3,0.9626,0.9626,0.9388,0.9448,11159700
2008/1/4,0.9448,0.9626,0.9448,0.9566,7249100
2008/1/7,0.9507,0.9566,0.9388,0.9448,6267500
2008/1/8,0.9566,0.9626,0.9388,0.9448,12734800
2008/1/9,0.9448,0.9566,0.9388,0.9448,8835300
2008/1/11,0.9566,0.9626,0.9329,0.9388,11974900
2008/1/14,0.9388,0.9388,0.8972,0.9032,22704300
2008/1/15,0.9032,0.921,0.9032,0.9091,4701500
2008/1/16,0.915,0.915,0.8853,0.8972,9180100
2008/1/17,0.9091,0.9329,0.9032,0.9269,10077300
2008/1/18,0.915,0.9329,0.9032,0.9269,9805800
2008/1/21,0.9329,0.9448,0.9032,0.9032,6076200
2008/1/22,0.8913,0.9032,0.8556,0.8675,14488600
2008/1/24,0.9032,0.921,0.8675,0.8734,6702800
2008/1/25,0.8734,0.8972,0.8734,0.8972,3803800
2008/1/28,0.8913,0.9032,0.8794,0.8913,2061600
2008/1/29,0.9032,0.915,0.8972,0.9091,1207200
2008/1/30,0.915,0.921,0.8913,0.8972,1462700
2008/1/31,0.8913,0.9745,0.8913,0.9685,2838500
2008/2/4,0.9566,0.9804,0.9566,0.9685,6626500
2008/2/5,0.9685,0.9804,0.9626,0.9745,3622000
2008/2/6,0.9626,0.9745,0.9448,0.9745,2157800
2008/2/11,0.9685,0.9685,0.9448,0.9448,3398500
2008/2/12,0.9388,0.9626,0.9388,0.9626,784100
2008/2/13,0.9626,0.9626,0.9388,0.9507,3915200
2008/2/14,0.9507,0.9626,0.9448,0.9566,2113700
2008/2/15,0.9566,0.9685,0.9448,0.9626,5342900
2008/2/18,0.9685,0.9685,0.9566,0.9626,6650400
2008/2/19,0.9626,0.9685,0.9507,0.9685,2376200
2008/2/20,0.9626,0.9626,0.9329,0.9507,2161400
2008/2/21,0.9507,0.9507,0.921,0.9269,1730100
2008/2/22,0.921,0.921,0.8853,0.9091,1763800
2008/2/25,0.9091,0.921,0.9032,0.921,1953300
2008/2/26,0.9269,0.9269,0.915,0.915,704500
2008/2/27,0.915,0.921,0.915,0.915,1554700
2008/2/28,0.9329,0.9507,0.9329,0.9448,2713000
2008/2/29,0.9448,0.9507,0.921,0.9269,6803100
2008/3/3,0.9269,0.9269,0.9032,0.9091,1741500
2008/3/4,0.9091,0.9091,0.8913,0.9032,3305200
2008/3/5,0.9091,0.9448,0.8853,0.8913,20648100
2008/3/6,0.8913,0.9091,0.8913,0.8972,2054500
2008/3/7,0.8913,0.9032,0.8675,0.8794,4677800
2008/3/10,0.8437,0.8734,0.8259,0.8437,18341800
2008/3/11,0.8319,0.8913,0.8319,0.8913,8597100
2008/3/12,0.9032,0.9091,0.8913,0.9032,6920900
2008/3/13,0.9032,0.9032,0.8616,0.8616,5148700
2008/3/14,0.8675,0.8734,0.8378,0.8378,3335700
2008/3/17,0.8378,0.8378,0.7368,0.7724,14729700
2008/3/18,0.7724,0.814,0.7724,0.814,15042400
2008/3/19,0.8259,0.8319,0.8021,0.8021,5965400
2008/3/21,0.814,0.82,0.7962,0.7962,937100
2008/3/24,0.7962,0.8081,0.7962,0.8021,2713700
2008/3/25,0.8081,0.8378,0.8021,0.8319,2114700
2008/3/26,0.8378,0.8378,0.8259,0.8259,2245200
2008/3/27,0.82,0.82,0.7962,0.82,2357600
2008/3/28,0.814,0.8319,0.8021,0.814,1417200
2008/3/31,0.814,0.82,0.8081,0.814,1180900
2008/4/1,0.814,0.82,0.8081,0.82,1378000
2008/4/2,0.8319,0.8319,0.82,0.82,1417200
2008/4/3,0.82,0.82,0.8081,0.814,1590900
2008/4/4,0.814,0.8259,0.814,0.82,4239100
2008/4/7,0.82,0.82,0.8081,0.82,390600
2008/4/8,0.82,0.82,0.8081,0.82,495600
2008/4/9,0.82,0.82,0.814,0.82,912600
2008/4/10,0.814,0.82,0.8081,0.8081,842700
2008/4/11,0.8081,0.82,0.8021,0.814,821900
2008/4/14,0.8081,0.8081,0.7784,0.7843,2057600
2008/4/15,0.7903,0.7903,0.7665,0.7724,3231700
2008/4/16,0.7724,0.7724,0.7606,0.7665,1758300
2008/4/17,0.7724,0.7724,0.7606,0.7665,584400
2008/4/18,0.7665,0.7784,0.7665,0.7724,2503900
2008/4/21,0.7724,0.7784,0.7665,0.7784,2413700
2008/4/22,0.7784,0.7843,0.7724,0.7843,7217700
2008/4/23,0.7784,0.7784,0.7724,0.7784,4454100
2008/4/24,0.7784,0.7784,0.7665,0.7724,4581400
2008/4/25,0.7784,0.7843,0.7665,0.7724,2613600
2008/4/28,0.7724,0.7724,0.7606,0.7724,3200200
2008/4/29,0.7724,0.7724,0.7606,0.7665,6797500
2008/4/30,0.7784,0.7784,0.7427,0.7487,7385700
2008/5/2,0.7606,0.7606,0.7368,0.7427,8313600
2008/5/5,0.7427,0.7427,0.7308,0.7308,6182200
2008/5/6,0.7308,0.7308,0.7071,0.7249,8261300
2008/5/7,0.7249,0.7308,0.713,0.7249,7884000
2008/5/8,0.7249,0.7249,0.713,0.7249,1290200
2008/5/9,0.719,0.7249,0.7071,0.713,1996100
2008/5/12,0.713,0.719,0.7011,0.719,2222200
2008/5/13,0.719,0.7487,0.719,0.7308,14109000
2008/5/14,0.7308,0.7368,0.6952,0.7071,27720800
2008/5/15,0.7071,0.7071,0.6952,0.7011,2542500
2008/5/16,0.7071,0.7071,0.6952,0.6952,2227100
2008/5/20,0.6952,0.6952,0.6536,0.6655,4828600
2008/5/21,0.6536,0.6536,0.6298,0.6417,9359700
2008/5/22,0.6358,0.6595,0.6358,0.6536,11786700
2008/5/23,0.6536,0.6655,0.6477,0.6477,12479100
2008/5/26,0.6477,0.6536,0.6358,0.6417,3860000
2008/5/27,0.6358,0.6358,0.5882,0.6001,14423400
2008/5/28,0.6061,0.6061,0.5853,0.5882,7508300
2008/5/29,0.5882,0.6061,0.5882,0.6001,8404000
2008/5/30,0.612,0.6239,0.6001,0.618,20770800
2008/6/2,0.6239,0.6239,0.6001,0.6061,3275700
2008/6/3,0.6061,0.6061,0.5823,0.5882,15694900
2008/6/4,0.5912,0.5912,0.5585,0.5674,28265600
2008/6/5,0.5585,0.5585,0.5348,0.5466,25330900
2008/6/6,0.5526,0.5556,0.5496,0.5526,11097400
2008/6/9,0.5348,0.5348,0.5229,0.5259,9951600
2008/6/10,0.5288,0.5407,0.511,0.5348,22260600
2008/6/11,0.5377,0.5437,0.5288,0.5318,12726700
2008/6/12,0.5259,0.5288,0.5169,0.5199,7717600
2008/6/13,0.5229,0.5259,0.5169,0.5229,3768700
2008/6/16,0.5229,0.5348,0.5169,0.5199,11339700
2008/6/17,0.5229,0.5288,0.5199,0.5259,3665900
2008/6/18,0.5259,0.5288,0.5229,0.5259,7823600
2008/6/19,0.5229,0.5259,0.5169,0.5229,4233700
2008/6/20,0.5259,0.5288,0.511,0.514,5244400
2008/6/23,0.514,0.514,0.4783,0.4872,12140700
2008/6/24,0.4872,0.4872,0.4605,0.4694,14529400
2008/6/25,0.4694,0.4932,0.4546,0.4724,44009400
2008/6/26,0.4753,0.511,0.4694,0.5051,20716300
2008/6/27,0.4902,0.5259,0.4843,0.514,21136200
2008/6/30,0.511,0.5229,0.5051,0.5169,7335300
2008/7/1,0.5169,0.5466,0.5169,0.5466,15287500
2008/7/2,0.5466,0.5585,0.5318,0.5526,9931300
2008/7/4,0.5318,0.5407,0.5229,0.5318,10908500
2008/7/7,0.5229,0.5318,0.4813,0.4902,9472400
2008/7/8,0.4902,0.5021,0.4902,0.4902,2818100
2008/7/9,0.5021,0.514,0.4991,0.5021,17027100
2008/7/10,0.5021,0.5288,0.4991,0.5229,8595700
2008/7/11,0.5169,0.5377,0.5169,0.5288,4841000
2008/7/14,0.511,0.5199,0.508,0.514,5447700
2008/7/15,0.508,0.5169,0.508,0.508,2663900
2008/7/16,0.514,0.5169,0.511,0.514,1895500
2008/7/17,0.5259,0.5318,0.5229,0.5318,4856500
2008/7/18,0.5407,0.5556,0.5407,0.5437,13071700
2008/7/21,0.5466,0.5556,0.5407,0.5466,8312800
2008/7/22,0.5466,0.5466,0.5407,0.5437,3964200
2008/7/23,0.5526,0.618,0.5526,0.618,43564600
2008/7/24,0.6298,0.6477,0.612,0.618,25872000
2008/7/25,0.5942,0.618,0.5942,0.618,7903000
2008/7/28,0.6298,0.6358,0.618,0.6239,7138000
2008/7/29,0.612,0.6358,0.6061,0.6358,6921900
2008/7/30,0.6536,0.6893,0.6536,0.6833,26683100
2008/7/31,0.6774,0.6833,0.6595,0.6714,7623000
2008/8/1,0.6714,0.6833,0.6655,0.6774,5256400
