Date	Open	High	Low	Close	Volume
2015/4/15	1.8509	1.8688	1.8329	1.8688	1372200
2015/4/16	1.8778	1.8958	1.8598	1.8958	832100
2015/4/17	1.8778	1.9048	1.8688	1.9048	633300
2015/4/20	1.8958	1.9048	1.8778	1.9048	1045000
2015/4/21	1.9048	1.9137	1.8868	1.9137	273700
2015/4/22	1.9048	1.9137	1.8958	1.9048	1163000
2015/4/23	1.8958	1.9048	1.8868	1.8868	664600
2015/4/24	1.8688	1.8958	1.8688	1.8868	635900
2015/4/27	1.8688	1.9048	1.8688	1.9048	435900
2015/4/28	1.8778	1.9137	1.8778	1.9137	783300
2015/4/29	1.8958	1.9317	1.8868	1.9317	298200
2015/4/30	1.9317	1.9407	1.9137	1.9317	792600
2015/5/5	1.9317	1.9407	1.9048	1.9317	959500
2015/5/6	1.9137	1.9497	1.9137	1.9497	450900
2015/5/7	1.9227	1.9407	1.9227	1.9317	1155500
2015/5/8	1.9317	1.9407	1.9137	1.9317	894600
2015/5/11	1.9137	1.9497	1.9137	1.9407	373000
2015/5/12	1.9227	1.9317	1.9227	1.9317	684500
2015/5/13	1.9227	1.9317	1.8868	1.9048	1829900
2015/5/14	1.9048	1.9048	1.8419	1.8419	851600
2015/5/15	1.8419	1.8868	1.8239	1.8419	1120200
2015/5/18	1.8329	1.8868	1.8329	1.8868	505700
2015/5/19	1.8778	1.8778	1.8509	1.8688	1038900
2015/5/20	1.8598	1.8688	1.8419	1.8688	679800
2015/5/21	1.8419	1.8688	1.8059	1.8239	1723300
2015/5/22	1.8329	1.8329	1.8059	1.8149	825300
2015/5/25	1.8149	1.8149	1.7969	1.8149	441600
2015/5/26	1.7969	1.8149	1.7969	1.8149	644200
2015/5/27	1.7969	1.8149	1.7969	1.8149	549000
2015/5/28	1.7969	1.8149	1.779	1.8149	621500
2015/5/29	1.8149	1.8239	1.779	1.8239	1249800
2015/6/1	1.8059	1.8059	1.77	1.788	2237600
2015/6/2	1.788	1.7969	1.77	1.7969	1018000
2015/6/3	1.779	1.779	1.761	1.77	1892400
2015/6/4	1.77	1.779	1.6712	1.6981	3801300
2015/6/5	1.6981	1.7071	1.6532	1.7071	3255600
2015/6/8	1.7071	1.7071	1.6801	1.6981	804500
2015/6/9	1.6891	1.6891	1.6532	1.6712	2522200
2015/6/10	1.6532	1.6801	1.6532	1.6712	1225000
2015/6/11	1.6801	1.6981	1.6712	1.6891	727000
2015/6/12	1.6981	1.743	1.6891	1.743	1651500
2015/6/15	1.743	1.743	1.6981	1.6981	761800
2015/6/16	1.6981	1.6981	1.6622	1.6891	560600
2015/6/17	1.6891	1.6981	1.6622	1.6712	907300
2015/6/18	1.6622	1.6622	1.6352	1.6352	990500
2015/6/19	1.6352	1.6442	1.5274	1.5454	3672600
2015/6/22	1.5454	1.5813	1.5364	1.5544	1820100
2015/6/23	1.5905	1.6095	1.5714	1.6095	910000
2015/6/24	1.6095	1.6095	1.581	1.581	1015700
2015/6/25	1.581	1.6	1.5619	1.5905	782700
2015/6/26	1.5619	1.619	1.5048	1.5333	1477600
2015/6/29	1.5143	1.5333	1.4857	1.4952	761400
2015/6/30	1.4857	1.5048	1.4762	1.4762	784700
2015/7/1	1.4762	1.4952	1.4762	1.4857	624000
2015/7/2	1.4857	1.5048	1.4667	1.4952	1338900
2015/7/3	1.4762	1.4952	1.4381	1.4476	1346700
2015/7/6	1.4476	1.4476	1.381	1.4095	779400
2015/7/7	1.4095	1.419	1.3524	1.3714	1263600
2015/7/8	1.3524	1.381	1.2952	1.3143	1048300
2015/7/9	1.2857	1.3619	1.2667	1.3619	1027900
2015/7/10	1.3238	1.3429	1.3048	1.3429	2933800
2015/7/13	1.3333	1.3333	1.2857	1.2952	1480800
2015/7/14	1.2857	1.3238	1.2857	1.3238	1096400
2015/7/15	1.3048	1.3143	1.2667	1.2667	2564900
2015/7/16	1.2667	1.2857	1.2286	1.2762	2920400
2015/7/20	1.2476	1.2667	1.2286	1.2571	2523000
2015/7/21	1.2571	1.2571	1.219	1.2381	3295600
2015/7/22	1.2286	1.3048	1.219	1.2857	3396200
2015/7/23	1.2857	1.3238	1.2571	1.2667	2035300
2015/7/24	1.2571	1.2857	1.2476	1.2762	1651900
2015/7/27	1.2667	1.3143	1.2667	1.2857	1561200
2015/7/28	1.2952	1.2952	1.2571	1.2571	1194800
2015/7/29	1.2571	1.2762	1.2571	1.2762	737900
2015/7/30	1.2762	1.2857	1.2667	1.2762	445600
2015/7/31	1.2857	1.2952	1.2667	1.2762	272800
2015/8/3	1.2762	1.2857	1.2667	1.2667	228800
2015/8/4	1.2667	1.2667	1.2571	1.2571	490900
2015/8/5	1.2667	1.2857	1.2667	1.2857	586800
2015/8/6	1.2667	1.2857	1.2571	1.2571	1044100
2015/8/7	1.2571	1.2667	1.2571	1.2571	1079600
2015/8/10	1.2571	1.2667	1.219	1.219	938800
2015/8/11	1.2286	1.2381	1.1905	1.2381	741400
2015/8/12	1.219	1.2381	1.1524	1.2286	955600
2015/8/13	1.2	1.2381	1.1905	1.2381	556600
2015/8/14	1.2095	1.2381	1.181	1.2	286300
2015/8/17	1.181	1.2095	1.1524	1.2	611600
2015/8/18	1.2	1.2286	1.1714	1.1905	1090300
2015/8/19	1.1714	1.1905	1.1333	1.1619	1276800
2015/8/20	1.1429	1.1524	1.1238	1.1524	1080100
2015/8/21	1.1238	1.1333	1.1048	1.1143	1252400
2015/8/24	1.0952	1.0952	1.0381	1.0667	1497000
2015/8/25	1.0476	1.1143	1.0286	1.1143	1109400
2015/8/26	1.0857	1.0952	0.9619	1.0667	4898600
2015/8/27	1.019	1.0571	0.9905	1	2681700
2015/8/28	1.0095	1.0286	0.9905	1	1515400
2015/9/1	1.0095	1.0095	0.9714	0.9714	3369200
2015/9/2	0.9619	0.981	0.9476	0.9476	2308600
2015/9/3	0.9524	0.981	0.9524	0.9714	2190200
2015/9/4	0.981	0.981	0.9524	0.9714	1951100
2015/9/7	0.9714	0.9905	0.9619	0.981	540900
2015/9/8	0.9619	0.981	0.9619	0.9619	1480900
2015/9/9	0.9619	0.981	0.9619	0.9714	889900
2015/9/10	0.9714	0.9905	0.9619	0.981	1571400
2015/9/11	0.981	1.0095	0.981	0.9905	1763800
2015/9/14	1	1	0.9714	0.981	1178200
2015/9/15	0.981	0.981	0.9619	0.9714	1463000
2015/9/17	0.9714	0.9905	0.9524	0.9619	2990400
2015/9/18	0.9524	0.9714	0.9524	0.9619	7127100
2015/9/21	0.9714	0.9714	0.9524	0.9619	592300
2015/9/22	0.9619	0.9619	0.9476	0.9524	953800
2015/9/23	0.9524	0.9524	0.9429	0.9524	609500
2015/9/25	0.9476	0.9619	0.9429	0.9476	1000900
2015/9/28	0.9476	1.0476	0.9476	1.019	1408600
2015/9/29	1.0286	1.0857	1	1.0667	5113900
2015/9/30	1.0952	1.181	1.0762	1.1524	9107200
2015/10/1	1.1619	1.1619	1.0952	1.0952	2691100
2015/10/2	1.0952	1.1048	1.0667	1.0952	964900
2015/10/5	1.0952	1.1333	1.0952	1.1238	1058300
2015/10/6	1.1238	1.1238	1.0667	1.0762	3312300
2015/10/7	1.0857	1.1048	1.0762	1.0952	1405200
2015/10/8	1.0952	1.0952	1.0571	1.0667	1679200
2015/10/9	1.0667	1.0857	1.0667	1.0762	800100
2015/10/12	1.0667	1.0667	1.019	1.0381	2747300
2015/10/13	1.0286	1.0381	1.019	1.0381	1195500
2015/10/15	1.0286	1.0476	1.0286	1.0286	985700
2015/10/16	1.0381	1.0476	1.0286	1.0286	1161700
2015/10/19	1.0381	1.0381	1	1.0095	1855900
2015/10/20	1.0095	1.019	0.9905	1.0095	1146400
2015/10/21	1.0095	1.019	0.9905	1	487400
2015/10/22	1	1.0286	0.9905	1.0286	1628800
2015/10/23	1.0286	1.0286	1.0095	1.0095	782200
2015/10/26	1.0095	1.0762	1.0095	1.0476	3842200
2015/10/27	1.0571	1.0857	1.0286	1.0381	3677400
2015/10/28	1.0571	1.0571	1.019	1.0381	1254500
2015/10/29	1.0381	1.0476	1.019	1.0286	530700
2015/10/30	1.0286	1.0286	1.0095	1.019	729700
2015/11/2	1.019	1.0286	1	1.0095	1068700
2015/11/3	1.019	1.0286	1.0095	1.0286	610600
2015/11/4	1.0286	1.0286	1.0095	1.019	504800
2015/11/5	1.0286	1.0286	1.0095	1.0095	841900
2015/11/6	1.0095	1.0286	1.0095	1.0095	615300
2015/11/9	1.019	1.0667	1.019	1.0476	1627900
2015/11/11	1.0476	1.0476	1.019	1.019	878700
2015/11/12	1.0286	1.0286	1.0095	1.0095	1644400
2015/11/13	1.0095	1.019	0.9905	1.019	1856800
2015/11/16	1.0095	1.0286	1	1	716300
2015/11/17	1.0095	1.0286	1	1.0095	1387900
2015/11/18	1.0095	1.0095	0.9714	0.981	1707400
2015/11/19	0.981	0.9905	0.9619	0.9714	965700
2015/11/20	0.9714	0.981	0.9619	0.9619	445000
2015/11/23	0.981	0.981	0.9619	0.981	610300
2015/11/24	0.981	0.981	0.9524	0.9524	1031000
2015/11/25	1	1.0286	0.981	1.0095	3429300
2015/11/26	1.0095	1.0095	0.9619	0.9619	2014800
2015/11/27	0.9714	0.981	0.9524	0.981	688200
2015/11/30	0.981	0.981	0.9524	0.981	1967600
2015/12/1	0.9619	0.9714	0.9619	0.9714	569400
2015/12/2	0.9714	0.9714	0.9524	0.9714	973100
2015/12/3	0.9619	0.9714	0.9619	0.9714	895500
2015/12/4	0.9619	0.981	0.9619	0.981	1402800
2015/12/7	0.981	0.9905	0.9714	0.9714	1011900
2015/12/8	0.9714	0.981	0.9619	0.9619	884300
2015/12/9	0.9619	0.9619	0.9476	0.9476	2118900
2015/12/10	0.9476	0.9619	0.9476	0.9619	896200
2015/12/11	0.9524	0.9524	0.9381	0.9524	1172200
2015/12/14	0.9476	0.9524	0.9238	0.9524	2797200
2015/12/15	0.9524	0.9524	0.9381	0.9524	1772000
2015/12/16	0.9619	0.9619	0.9381	0.9429	1482200
2015/12/17	0.9381	0.9619	0.9381	0.9619	911700
2015/12/18	0.9524	0.9714	0.9476	0.9524	927800
2015/12/21	0.9524	0.9619	0.9476	0.9619	379200
2015/12/22	0.9524	0.9714	0.9429	0.9714	1174900
2015/12/23	0.9619	0.9714	0.9524	0.9714	1464400
2015/12/28	0.9619	0.9714	0.9524	0.9714	2100600
2015/12/29	0.9619	0.9619	0.9476	0.9524	2867500
2015/12/30	0.9524	0.9619	0.9476	0.9619	789700
2015/12/31	0.9619	0.9619	0.9524	0.9619	2120800
2016/1/4	0.9524	0.9619	0.9476	0.9524	1579100
2016/1/5	0.9476	0.9524	0.9429	0.9524	1140800
2016/1/6	0.9476	0.9619	0.9429	0.9429	1811700
2016/1/7	0.9429	0.9476	0.9381	0.9429	919300
2016/1/8	0.9381	0.9429	0.9333	0.9381	1116400
2016/1/11	0.9333	0.9429	0.9238	0.9333	1016000
2016/1/12	0.9333	0.9333	0.9238	0.9238	566100
2016/1/13	0.9286	0.9286	0.9143	0.9238	1277400
2016/1/14	0.9238	0.9238	0.9095	0.9238	1121000
2016/1/15	0.919	0.9381	0.919	0.9381	582600
2016/1/18	0.9381	0.9381	0.919	0.9381	886500
2016/1/19	0.9333	0.9476	0.9333	0.9476	548300
2016/1/20	0.9429	0.9524	0.9429	0.9476	686000
2016/1/21	0.9381	0.9429	0.9333	0.9381	715700
2016/1/22	0.9381	0.9429	0.9333	0.9381	655700
2016/1/26	0.9333	0.9333	0.919	0.9286	1584100
2016/1/27	0.9286	0.9286	0.919	0.9286	580200
2016/1/28	0.9238	0.9238	0.919	0.9238	782400
2016/1/29	0.9238	0.9381	0.919	0.9286	1076200
2016/2/2	0.9286	0.9333	0.919	0.919	1467900
2016/2/3	0.919	0.9238	0.9143	0.9238	894400
2016/2/4	0.919	0.919	0.9048	0.9048	2049600
2016/2/5	0.9095	0.9095	0.8952	0.9048	604500
2016/2/10	0.9095	0.9095	0.9	0.9048	343300
2016/2/11	0.9048	0.9095	0.9	0.9048	243200
2016/2/12	0.8952	0.9048	0.8952	0.9048	516200
2016/2/15	0.9048	0.9095	0.8952	0.9	545400
2016/2/16	0.9048	0.9048	0.8905	0.9	500300
2016/2/17	0.8952	0.9	0.8905	0.8952	637500
2016/2/18	0.8952	0.8952	0.8857	0.8857	884400
2016/2/19	0.8905	0.8952	0.8857	0.8905	649100
2016/2/22	0.8905	0.8905	0.8857	0.8905	377100
2016/2/23	0.8905	0.9048	0.881	0.8905	963800
2016/2/24	0.881	0.8905	0.8667	0.8762	1799200
2016/2/25	0.8667	0.8667	0.8333	0.8667	2804900
2016/2/26	0.8571	0.8571	0.8238	0.8524	3390300
2016/2/29	0.8429	0.8524	0.8333	0.8524	2816500
2016/3/1	0.8476	0.8524	0.8381	0.8429	1703600
2016/3/2	0.8429	0.8571	0.8381	0.8571	1905700
2016/3/3	0.8476	0.8667	0.8476	0.8571	1734400
2016/3/4	0.8524	0.8667	0.8476	0.8667	1831000
2016/3/7	0.8667	0.8857	0.8667	0.8714	1234700
2016/3/8	0.8667	0.881	0.8429	0.8524	2456100
2016/3/9	0.8429	0.8476	0.8333	0.8333	2847500
2016/3/10	0.8333	0.8381	0.8238	0.8381	1935800
2016/3/11	0.8333	0.8429	0.8333	0.8429	1636800
2016/3/14	0.8429	0.8476	0.8381	0.8429	1018700
2016/3/15	0.8381	0.8524	0.8381	0.8524	630100
2016/3/16	0.8524	0.8619	0.8524	0.8619	664900
2016/3/17	0.8667	0.8714	0.8619	0.8714	464800
2016/3/18	0.8714	0.8762	0.8524	0.8524	2395800
2016/3/21	0.8667	0.8667	0.8571	0.8619	688800
2016/3/22	0.8619	0.8667	0.8619	0.8667	551900
2016/3/23	0.8667	0.8667	0.8524	0.8524	1537100
2016/3/24	0.8571	0.8571	0.8238	0.8429	2855300
2016/3/25	0.8381	0.8571	0.8381	0.8571	580000
2016/3/28	0.8571	0.8619	0.8476	0.8571	508500
2016/3/29	0.8571	0.8571	0.8476	0.8571	699800
2016/3/30	0.8571	0.8714	0.8524	0.8714	500500
2016/3/31	0.8714	1.0571	0.8714	0.981	24594400
2016/4/1	1	1.0095	0.9381	0.9429	6406600
2016/4/4	0.9286	0.9714	0.9286	0.9429	3068000
2016/4/5	0.9524	0.9524	0.9333	0.9381	1330800
2016/4/6	0.9381	0.9619	0.9333	0.9476	6381700
2016/4/7	0.9476	0.9476	0.9048	0.9048	3688000
2016/4/8	0.9048	0.919	0.8857	0.8857	6607800
2016/4/11	0.8857	0.9	0.8714	0.881	1988700
2016/4/12	0.881	0.8952	0.8714	0.8905	3433500
2016/4/13	0.8952	0.9	0.8857	0.8905	2096700
2016/4/14	0.8905	0.9333	0.8905	0.9095	11039100
2016/4/15	0.9143	0.919	0.9	0.9143	1529600
2016/4/18	0.9095	0.9143	0.9	0.9	1363600
2016/4/19	0.9048	0.9143	0.8857	0.9048	1361400
2016/4/20	0.8952	0.9	0.881	0.8905	1825200
2016/4/21	0.8905	0.9048	0.8857	0.9	1063000
2016/4/22	0.9	0.9048	0.8905	0.9048	693600
2016/4/25	0.9	0.9	0.8857	0.8905	1158600
2016/4/26	0.8857	0.8857	0.8619	0.881	5294900
2016/4/27	0.8762	0.8857	0.8667	0.881	1294400
2016/4/28	0.8762	0.8857	0.8667	0.8762	1076700
2016/4/29	0.8714	0.8762	0.8667	0.8667	1032600
2016/5/3	0.8667	0.8714	0.8286	0.8381	5032500
2016/5/4	0.8333	0.8524	0.8238	0.8524	1258400
2016/5/5	0.8524	0.8524	0.8381	0.8476	710200
2016/5/6	0.8429	0.8524	0.8381	0.8524	1031000
2016/5/9	0.8524	0.8524	0.8429	0.8524	720300
2016/5/10	0.8429	0.8476	0.8429	0.8429	954200
2016/5/11	0.8429	0.8714	0.8429	0.8667	736000
2016/5/12	0.8714	0.8714	0.8571	0.8714	405600
2016/5/13	0.8667	0.8667	0.8524	0.8667	403100
2016/5/16	0.8714	0.8714	0.8524	0.8619	614700
2016/5/17	0.8524	0.8667	0.8524	0.8667	829300
2016/5/18	0.8714	0.8714	0.8571	0.8667	442300
2016/5/19	0.8619	0.8667	0.8524	0.8571	1019100
2016/5/20	0.8524	0.8571	0.8476	0.8571	584600
2016/5/23	0.8524	0.8571	0.8476	0.8571	658600
2016/5/24	0.8476	0.8571	0.8429	0.8429	1081100
2016/5/25	0.8476	0.8476	0.8286	0.8333	1268700
2016/5/26	0.8333	0.8429	0.8286	0.8381	1189200
2016/5/27	0.8381	0.8381	0.8238	0.8238	1485100
2016/5/30	0.8238	0.8333	0.8095	0.8238	1584400
2016/5/31	0.8143	0.819	0.8048	0.8095	2065900
2016/6/1	0.8095	0.8095	0.781	0.8095	1766100
2016/6/2	0.7952	0.8143	0.7905	0.8095	852100
2016/6/3	0.8095	0.819	0.8048	0.819	440500
2016/6/6	0.8095	0.8238	0.8095	0.819	426200
2016/6/7	0.8238	0.8381	0.8143	0.8381	570300
2016/6/8	0.8381	0.8476	0.8286	0.8476	697600
2016/6/9	0.8381	0.8476	0.8381	0.8476	547900
2016/6/10	0.8429	0.8429	0.8286	0.8286	1088200
2016/6/13	0.8286	0.8286	0.8143	0.819	619200
2016/6/14	0.819	0.819	0.8048	0.8095	1013000
2016/6/15	0.8095	0.8095	0.8	0.8	632400
2016/6/16	0.8	0.8	0.7762	0.8	1515400
2016/6/17	0.7905	0.7952	0.781	0.7952	1206000
2016/6/20	0.7905	0.7952	0.7857	0.7905	1373000
2016/6/21	0.7905	0.8	0.7857	0.8	833900
2016/6/23	0.7905	0.8	0.7857	0.8	564600
2016/6/24	0.7952	0.8	0.7714	0.7857	1512300
2016/6/27	0.7762	0.7857	0.7714	0.781	751400
2016/6/28	0.781	0.7905	0.7714	0.7905	339800
2016/6/29	0.7952	0.8	0.7857	0.8	323300
2016/6/30	0.7905	0.7952	0.7619	0.7714	4900800
2016/7/1	0.7667	0.7714	0.7571	0.7714	1242300
2016/7/4	0.7714	0.781	0.7667	0.7714	3171900
2016/7/5	0.7714	0.781	0.7667	0.781	5402900
2016/7/8	0.7762	0.7952	0.7762	0.7905	1911500
2016/7/11	0.7905	0.7952	0.7905	0.7905	4326100
2016/7/12	0.7952	0.7952	0.7905	0.7952	439700
2016/7/13	0.7952	0.7952	0.7905	0.7905	958900
2016/7/14	0.7952	0.7952	0.781	0.7905	1970300
2016/7/15	0.7857	0.7905	0.7762	0.7905	499900
2016/7/18	0.7905	0.7905	0.781	0.7857	666600
2016/7/19	0.7762	0.781	0.7714	0.781	1056100
2016/7/20	0.7714	0.781	0.7667	0.7762	1017600
2016/7/21	0.7762	0.7762	0.7667	0.7762	951800
2016/7/22	0.7714	0.7762	0.7667	0.7762	1394600
2016/7/25	0.7714	0.7714	0.7667	0.7667	1502500
2016/7/26	0.7619	0.7714	0.7619	0.7667	645300
2016/7/27	0.7619	0.7667	0.7619	0.7619	633900
2016/7/28	0.7571	0.7619	0.7524	0.7571	863700
2016/7/29	0.7524	0.7571	0.7381	0.7429	1426500
2016/8/1	0.7429	0.7524	0.7381	0.7524	367200
2016/8/2	0.7571	0.7571	0.7429	0.7571	585300
2016/8/3	0.7619	0.7619	0.7524	0.7571	398700
2016/8/4	0.7571	0.7619	0.7476	0.7619	561400
2016/8/5	0.7714	0.7905	0.7714	0.7905	1048800
2016/8/8	0.7952	0.7952	0.781	0.7905	713400
2016/8/9	0.7905	0.7905	0.781	0.7857	458300
2016/8/10	0.781	0.7857	0.7762	0.781	776300
2016/8/11	0.7762	0.781	0.7714	0.781	1086100
2016/8/12	0.781	0.781	0.7667	0.781	1291400
2016/8/15	0.781	0.7952	0.7714	0.7952	849700
2016/8/16	0.81	0.81	0.785	0.805	1196200
2016/8/17	0.795	0.805	0.79	0.79	643300
2016/8/18	0.785	0.79	0.785	0.785	613500
2016/8/19	0.79	0.8	0.785	0.795	695400
2016/8/22	0.79	0.79	0.78	0.78	948700
2016/8/23	0.785	0.785	0.77	0.78	656500
2016/8/24	0.775	0.78	0.77	0.775	698700
2016/8/25	0.755	0.765	0.745	0.765	1183000
2016/8/26	0.76	0.76	0.73	0.745	2107900
2016/8/29	0.74	0.745	0.72	0.735	2494600
2016/8/30	0.725	0.725	0.715	0.725	2053200
2016/9/1	0.715	0.73	0.715	0.73	1588800
2016/9/2	0.73	0.73	0.72	0.72	1653300
2016/9/5	0.725	0.735	0.72	0.73	1177100
2016/9/6	0.73	0.765	0.73	0.765	1088900
2016/9/7	0.77	0.785	0.765	0.785	1305100
2016/9/8	0.78	0.79	0.77	0.79	642100
2016/9/9	0.785	0.79	0.775	0.79	541300
2016/9/13	0.78	0.785	0.775	0.78	956900
2016/9/14	0.815	0.885	0.79	0.81	23252400
2016/9/15	0.81	0.815	0.8	0.8	3394500
2016/9/19	0.8	0.81	0.785	0.8	1391300
2016/9/20	0.805	0.805	0.785	0.785	2067900
2016/9/21	0.795	0.81	0.775	0.785	5750300
2016/9/22	0.785	0.79	0.775	0.785	2768600
2016/9/23	0.785	0.795	0.775	0.79	1745500
2016/9/26	0.79	0.79	0.78	0.78	1209100
2016/9/27	0.785	0.81	0.775	0.775	5116900
2016/9/28	0.78	0.785	0.775	0.775	2372800
2016/9/29	0.775	0.78	0.775	0.78	1553000
2016/9/30	0.78	0.785	0.775	0.78	1181600
2016/10/4	0.78	0.785	0.775	0.78	2673300
2016/10/5	0.78	0.78	0.765	0.77	1304800
2016/10/6	0.77	0.775	0.76	0.765	1096000
2016/10/7	0.77	0.77	0.765	0.77	532800
2016/10/10	0.77	0.785	0.76	0.775	1381700
2016/10/11	0.775	0.775	0.765	0.77	859200
2016/10/12	0.77	0.775	0.765	0.77	645900
2016/10/13	0.77	0.775	0.76	0.77	1395000
2016/10/14	0.77	0.78	0.77	0.78	525600
2016/10/17	0.785	0.785	0.77	0.78	973600
2016/10/18	0.785	0.785	0.775	0.775	815000
2016/10/19	0.78	0.785	0.77	0.775	1169900
2016/10/20	0.775	0.775	0.76	0.76	2264300
2016/10/21	0.76	0.765	0.76	0.76	224900
2016/10/24	0.76	0.76	0.745	0.75	1998500
2016/10/25	0.745	0.76	0.745	0.745	1318000
2016/10/26	0.75	0.755	0.745	0.755	614800
2016/10/27	0.76	0.76	0.75	0.76	391100
2016/10/28	0.75	0.76	0.745	0.755	833100
2016/10/31	0.76	0.76	0.745	0.755	776500
2016/11/1	0.755	0.755	0.75	0.755	310600
2016/11/2	0.755	0.755	0.745	0.755	558400
2016/11/3	0.755	0.755	0.73	0.74	2161200
2016/11/4	0.745	0.75	0.74	0.75	251900
2016/11/7	0.75	0.755	0.74	0.755	342800
2016/11/8	0.75	0.755	0.745	0.755	554500
2016/11/9	0.745	0.75	0.735	0.74	1066600
2016/11/10	0.74	0.75	0.74	0.74	459800
2016/11/11	0.74	0.745	0.73	0.745	915000
2016/11/14	0.745	0.745	0.735	0.745	461900
2016/11/15	0.745	0.745	0.735	0.745	331300
2016/11/16	0.745	0.75	0.74	0.74	283900
2016/11/17	0.745	0.75	0.74	0.745	495800
2016/11/18	0.74	0.75	0.735	0.745	1029800
2016/11/21	0.745	0.75	0.74	0.745	197500
2016/11/22	0.755	0.755	0.74	0.75	380300
2016/11/23	0.745	0.75	0.74	0.745	629800
2016/11/24	0.735	0.735	0.715	0.725	1793800
2016/11/25	0.725	0.73	0.715	0.715	1106200
2016/11/28	0.71	0.715	0.695	0.7	1243200
2016/11/29	0.695	0.695	0.68	0.69	1972100
2016/11/30	0.695	0.695	0.655	0.655	5170300
2016/12/1	0.655	0.66	0.63	0.66	3262400
2016/12/2	0.665	0.665	0.645	0.65	605200
2016/12/5	0.645	0.645	0.635	0.635	1279200
2016/12/6	0.63	0.635	0.625	0.63	640600
2016/12/7	0.635	0.635	0.62	0.63	1011300
2016/12/8	0.635	0.635	0.625	0.635	269100
2016/12/9	0.635	0.64	0.63	0.64	371500
2016/12/13	0.64	0.64	0.63	0.63	488500
2016/12/14	0.625	0.645	0.625	0.645	620300
2016/12/15	0.64	0.645	0.635	0.645	408300
2016/12/16	0.645	0.645	0.635	0.645	555700
2016/12/19	0.645	0.65	0.64	0.64	319600
2016/12/20	0.64	0.64	0.635	0.635	376500
2016/12/21	0.635	0.64	0.63	0.64	451300
2016/12/22	0.635	0.645	0.635	0.645	267600
2016/12/23	0.645	0.645	0.635	0.645	459800
2016/12/27	0.645	0.65	0.64	0.65	156600
2016/12/28	0.65	0.665	0.645	0.66	588800
2016/12/29	0.66	0.66	0.65	0.655	736500
2016/12/30	0.655	0.665	0.62	0.625	3599800
2017/1/3	0.625	0.63	0.615	0.615	1073900
2017/1/4	0.62	0.625	0.615	0.615	1042200
2017/1/5	0.615	0.63	0.61	0.63	1390300
2017/1/6	0.635	0.635	0.62	0.63	630000
2017/1/9	0.63	0.63	0.625	0.625	411300
2017/1/10	0.625	0.635	0.625	0.635	575100
2017/1/11	0.635	0.655	0.63	0.655	1061500
2017/1/12	0.665	0.685	0.66	0.68	1657700
2017/1/13	0.68	0.68	0.65	0.655	699300
2017/1/16	0.65	0.655	0.63	0.63	911000
2017/1/17	0.635	0.64	0.625	0.635	672300
2017/1/18	0.635	0.64	0.63	0.63	554000
2017/1/19	0.63	0.63	0.625	0.63	346900
2017/1/20	0.63	0.635	0.625	0.63	420100
2017/1/23	0.635	0.635	0.625	0.63	234300
2017/1/24	0.63	0.63	0.625	0.63	368700
2017/1/25	0.63	0.635	0.625	0.63	259900
2017/1/26	0.63	0.635	0.63	0.63	621900
2017/1/27	0.635	0.635	0.625	0.625	516100
2017/1/31	0.625	0.63	0.62	0.63	533200
2017/2/2	0.63	0.635	0.625	0.625	718800
2017/2/3	0.625	0.625	0.62	0.62	969000
2017/2/6	0.62	0.63	0.62	0.625	598700
2017/2/7	0.63	0.63	0.625	0.625	791100
2017/2/8	0.63	0.645	0.63	0.63	1328700
2017/2/10	0.635	0.66	0.635	0.645	2811600
2017/2/13	0.645	0.65	0.63	0.635	1128600
2017/2/14	0.64	0.665	0.635	0.65	5151500
2017/2/15	0.655	0.67	0.655	0.655	5347300
2017/2/16	0.66	0.66	0.64	0.64	1764200
2017/2/17	0.64	0.65	0.64	0.65	1258900
2017/2/20	0.645	0.71	0.645	0.7	9503000
2017/2/21	0.715	0.735	0.69	0.7	10751500
2017/2/22	0.72	0.725	0.695	0.695	5132900
2017/2/23	0.695	0.7	0.685	0.685	2085300
2017/2/24	0.685	0.685	0.665	0.675	3332700
2017/2/27	0.675	0.675	0.645	0.655	2209200
2017/2/28	0.65	0.655	0.63	0.64	1176300
2017/3/1	0.64	0.655	0.635	0.64	1098300
2017/3/2	0.645	0.65	0.635	0.635	1954300
2017/3/3	0.64	0.645	0.63	0.63	2074000
2017/3/6	0.635	0.665	0.635	0.66	8497300
2017/3/7	0.66	0.67	0.645	0.655	2899300
2017/3/8	0.655	0.655	0.645	0.65	941300
2017/3/9	0.645	0.65	0.64	0.645	1703800
2017/3/10	0.645	0.66	0.64	0.655	3919600
2017/3/13	0.655	0.655	0.64	0.64	1337400
2017/3/14	0.64	0.655	0.64	0.645	1741900
2017/3/15	0.645	0.645	0.64	0.64	1022000
2017/3/16	0.64	0.645	0.635	0.64	2466500
2017/3/17	0.64	0.645	0.635	0.64	1445400
2017/3/20	0.64	0.65	0.64	0.64	2418000
2017/3/21	0.645	0.645	0.635	0.64	1759100
2017/3/22	0.635	0.64	0.63	0.635	1337900
2017/3/23	0.635	0.64	0.635	0.635	1114300
2017/3/24	0.635	0.655	0.635	0.65	4226700
2017/3/27	0.645	0.645	0.635	0.635	2190000
2017/3/28	0.64	0.655	0.635	0.64	1382500
2017/3/29	0.645	0.645	0.635	0.64	1130000
2017/3/30	0.64	0.655	0.635	0.645	2601900
2017/3/31	0.645	0.655	0.645	0.645	1757100
