Date,Open,High,Low,Close,Volume
2007/9/12,0.2728,0.2744,0.2697,0.2728,1432500
2007/9/13,0.2712,0.2728,0.2712,0.2728,131300
2007/9/14,0.2744,0.2744,0.2744,0.2744,18800
2007/9/17,0.2759,0.2759,0.2759,0.2759,600
2007/9/18,0.2728,0.2744,0.2728,0.2744,481300
2007/9/19,0.2744,0.2744,0.2744,0.2744,1250000
2007/9/20,0.2744,0.2759,0.2744,0.2744,201900
2007/9/21,0.2744,0.2744,0.2744,0.2744,18800
2007/9/25,0.2697,0.2697,0.2697,0.2697,15600
2007/9/26,0.2681,0.2681,0.2681,0.2681,31300
2007/9/28,0.2665,0.2712,0.2665,0.2712,306300
2007/10/2,0.2712,0.2728,0.2712,0.2712,296900
2007/10/3,0.2744,0.2791,0.2728,0.2791,340600
2007/10/4,0.2791,0.2791,0.2791,0.2791,25000
2007/10/5,0.2728,0.2744,0.2728,0.2744,56300
2007/10/8,0.2759,0.2791,0.2744,0.2759,30600
2007/10/9,0.2744,0.2791,0.2744,0.2791,47500
2007/10/10,0.2759,0.2822,0.2759,0.2791,43800
2007/10/11,0.2791,0.2822,0.2775,0.2822,34400
2007/10/12,0.2822,0.2822,0.2822,0.2822,12500
2007/10/18,0.2791,0.2791,0.2791,0.2791,50000
2007/10/19,0.2791,0.2806,0.2744,0.2744,75000
2007/10/22,0.2744,0.2744,0.2712,0.2744,675000
2007/10/23,0.2759,0.2759,0.2759,0.2759,6300
2007/10/24,0.2744,0.2744,0.2744,0.2744,65600
2007/10/25,0.2744,0.2791,0.2728,0.2791,63800
2007/10/26,0.2744,0.2744,0.2744,0.2744,56300
2007/10/29,0.2759,0.2759,0.2759,0.2759,31300
2007/10/30,0.2744,0.2744,0.2744,0.2744,9400
2007/10/31,0.2759,0.2759,0.2744,0.2744,40600
2007/11/1,0.2744,0.2744,0.2744,0.2744,9400
2007/11/2,0.2728,0.2728,0.2712,0.2712,40600
2007/11/5,0.2728,0.2744,0.2681,0.2681,50000
2007/11/6,0.2712,0.2744,0.2712,0.2744,135000
2007/11/7,0.2712,0.2759,0.2712,0.2759,37500
2007/11/9,0.2744,0.2744,0.2744,0.2744,6300
2007/11/14,0.2712,0.2712,0.2712,0.2712,9400
2007/11/16,0.2712,0.2712,0.2712,0.2712,90600
2007/11/19,0.2712,0.2712,0.2697,0.2712,918800
2007/11/20,0.2681,0.2697,0.2681,0.2681,328100
2007/11/21,0.2697,0.2697,0.2697,0.2697,62500
2007/11/22,0.2681,0.2681,0.2681,0.2681,162500
2007/11/23,0.2697,0.2712,0.2618,0.2618,250000
2007/11/26,0.2665,0.2665,0.2665,0.2665,75000
2007/11/27,0.2681,0.2681,0.2665,0.2665,37500
2007/11/28,0.2665,0.2665,0.2665,0.2665,31300
2007/11/29,0.265,0.265,0.265,0.265,9400
2007/12/3,0.2665,0.2665,0.2634,0.2634,80000
2007/12/7,0.2697,0.2697,0.2697,0.2697,6300
2007/12/11,0.2634,0.2744,0.2634,0.2744,31300
2007/12/12,0.2712,0.2775,0.2712,0.2775,31300
2007/12/21,0.265,0.265,0.265,0.265,3100
2007/12/24,0.2665,0.2665,0.265,0.2665,18800
2007/12/26,0.2728,0.2728,0.265,0.265,21900
2007/12/28,0.2665,0.2759,0.2665,0.2665,27500
2007/12/31,0.265,0.2759,0.2634,0.2759,96900
2008/1/4,0.2665,0.2665,0.2665,0.2665,593800
2008/1/7,0.2634,0.2634,0.2634,0.2634,18800
2008/1/14,0.2665,0.2665,0.2665,0.2665,21900
2008/1/16,0.2665,0.2665,0.2634,0.2634,21900
2008/1/17,0.2618,0.2618,0.2603,0.2603,40600
2008/1/18,0.2618,0.2618,0.2618,0.2618,37500
2008/1/21,0.2634,0.2634,0.2634,0.2634,156300
2008/1/22,0.2634,0.2634,0.2603,0.2634,237500
2008/1/24,0.2665,0.2665,0.2665,0.2665,15000
2008/1/25,0.2665,0.2665,0.2634,0.2665,103100
2008/1/28,0.2634,0.2634,0.2634,0.2634,128100
2008/1/30,0.2634,0.2634,0.2634,0.2634,62500
2008/1/31,0.265,0.265,0.265,0.265,28100
2008/2/4,0.2634,0.2634,0.2634,0.2634,45000
2008/2/14,0.2603,0.2618,0.2603,0.2618,68800
2008/2/15,0.2665,0.2665,0.265,0.2665,62500
2008/2/18,0.2634,0.2634,0.2634,0.2634,9400
2008/2/19,0.2634,0.2634,0.2634,0.2634,6300
2008/2/20,0.2634,0.2634,0.2634,0.2634,156300
2008/2/21,0.2634,0.2634,0.2618,0.2634,628100
2008/2/22,0.2618,0.2634,0.2618,0.2634,371900
2008/2/25,0.2634,0.2634,0.2603,0.2603,1065600
2008/2/26,0.2587,0.2634,0.2587,0.2634,32500
2008/2/28,0.2634,0.2634,0.2618,0.2618,518800
2008/2/29,0.2603,0.2603,0.2603,0.2603,12500
2008/3/5,0.2524,0.2665,0.2524,0.2665,21900
2008/3/7,0.2524,0.2524,0.2524,0.2524,5000
2008/3/14,0.2493,0.2603,0.2493,0.2603,13800
2008/3/17,0.2508,0.2587,0.2508,0.2508,48100
2008/3/18,0.2508,0.265,0.2446,0.265,122500
2008/3/19,0.2634,0.2634,0.2461,0.2461,26900
2008/3/21,0.2446,0.2618,0.2446,0.2618,13100
2008/3/25,0.2712,0.2712,0.2712,0.2712,21300
2008/3/26,0.2697,0.2744,0.2461,0.2681,1833100
2008/3/27,0.2744,0.2744,0.2493,0.2524,1730000
2008/3/28,0.2571,0.2571,0.2571,0.2571,62500
2008/3/31,0.2477,0.2524,0.2477,0.2524,68800
2008/4/1,0.254,0.2571,0.2508,0.2508,231900
2008/4/2,0.2524,0.254,0.2508,0.2508,50000
2008/4/11,0.2555,0.2618,0.2555,0.2587,128100
2008/4/14,0.2477,0.2477,0.2477,0.2477,3100
2008/4/15,0.2634,0.265,0.2634,0.265,25000
2008/4/24,0.2524,0.2634,0.2493,0.2634,140600
2008/4/29,0.2555,0.2555,0.2555,0.2555,10600
2008/4/30,0.2634,0.2634,0.2634,0.2634,31300
2008/5/2,0.2665,0.2665,0.2665,0.2665,31300
2008/5/5,0.2665,0.2665,0.2665,0.2665,50000
2008/5/6,0.265,0.2712,0.265,0.2712,81300
2008/5/12,0.2712,0.2728,0.2712,0.2728,28800
2008/5/13,0.2587,0.2728,0.2587,0.2728,51300
2008/5/14,0.2712,0.2712,0.2712,0.2712,93800
2008/5/15,0.2712,0.2712,0.2712,0.2712,12500
2008/5/16,0.2744,0.2744,0.2665,0.2697,143800
2008/5/20,0.2681,0.2681,0.2555,0.2555,38100
2008/5/21,0.2634,0.2712,0.2634,0.2712,43100
2008/5/22,0.2634,0.2634,0.2634,0.2634,31300
2008/5/23,0.2728,0.2728,0.2728,0.2728,62500
2008/5/28,0.2634,0.2634,0.2634,0.2634,18800
2008/5/29,0.2634,0.2634,0.2634,0.2634,12500
2008/5/30,0.2712,0.2712,0.2712,0.2712,13800
2008/6/3,0.2665,0.2744,0.2665,0.2744,138100
2008/6/17,0.2508,0.2665,0.2508,0.2665,25000
2008/6/19,0.2508,0.254,0.2508,0.254,59400
2008/6/20,0.2603,0.2603,0.2603,0.2603,15600
2008/6/26,0.2508,0.2665,0.2508,0.2665,56900
2008/7/4,0.254,0.254,0.2508,0.2508,31300
2008/7/11,0.2508,0.2508,0.2508,0.2508,9400
2008/7/15,0.2508,0.2508,0.2414,0.2414,18800
2008/7/21,0.243,0.243,0.243,0.243,9400
2008/8/5,0.2461,0.265,0.2461,0.265,25000
2008/8/6,0.2634,0.2665,0.2634,0.2665,28100
2008/8/14,0.2587,0.2587,0.2587,0.2587,18800
2008/8/15,0.2665,0.2665,0.254,0.254,50000
2008/8/18,0.2524,0.2587,0.2524,0.2587,15600
2008/8/20,0.2524,0.2665,0.2508,0.2665,31300
2008/8/26,0.2524,0.2524,0.2524,0.2524,6300
2008/8/27,0.2587,0.2587,0.2587,0.2587,15600
2008/9/9,0.2289,0.2571,0.2289,0.2571,18100
2008/9/10,0.2587,0.2665,0.2587,0.2665,18800
2008/9/16,0.2508,0.2508,0.2508,0.2508,18800
2008/9/19,0.2508,0.2508,0.2508,0.2508,103100
2008/9/22,0.2508,0.254,0.2508,0.2508,75000
2008/9/23,0.2508,0.2587,0.2508,0.2587,68800
2008/9/24,0.2634,0.265,0.2634,0.265,78100
2008/9/25,0.2603,0.2634,0.2603,0.2634,62500
2008/9/26,0.2587,0.265,0.2587,0.265,153800
2008/9/30,0.265,0.265,0.265,0.265,31300
2008/10/3,0.265,0.265,0.265,0.265,31300
2008/10/7,0.265,0.265,0.265,0.265,34400
2008/10/8,0.2477,0.265,0.2477,0.265,62500
2008/10/9,0.2477,0.2587,0.2477,0.2587,137500
2008/10/10,0.2446,0.2446,0.243,0.243,125000
2008/10/13,0.2305,0.243,0.2273,0.243,65600
2008/10/14,0.2461,0.2461,0.2461,0.2461,18800
2008/10/16,0.2273,0.2336,0.2211,0.232,112500
2008/10/17,0.2273,0.2273,0.2273,0.2273,105600
2008/10/20,0.2195,0.2195,0.2195,0.2195,9400
2008/10/22,0.2195,0.2195,0.2164,0.2164,18800
2008/10/24,0.2164,0.2164,0.2164,0.2164,18800
2008/10/30,0.2273,0.2273,0.2195,0.2195,96900
2008/10/31,0.2195,0.2195,0.2195,0.2195,75000
2008/11/3,0.2195,0.2195,0.2195,0.2195,11900
2008/11/4,0.2226,0.2226,0.2226,0.2226,12500
2008/11/5,0.2242,0.2242,0.2132,0.2148,45600
2008/11/7,0.2117,0.2148,0.2117,0.2148,12500
2008/11/10,0.2054,0.2054,0.2054,0.2054,25000
2008/11/18,0.2038,0.2038,0.2038,0.2038,6300
2008/11/20,0.1991,0.2038,0.1975,0.2038,246900
2008/11/21,0.2069,0.2069,0.2069,0.2069,18800
2008/11/24,0.2069,0.2069,0.2038,0.2069,1086900
2008/11/25,0.2069,0.2069,0.2069,0.2069,425000
2008/11/26,0.2069,0.2069,0.2038,0.2069,300600
2008/11/27,0.2054,0.2054,0.2054,0.2054,600
2008/11/28,0.1991,0.1991,0.1991,0.1991,18800
2008/12/1,0.2069,0.2069,0.2069,0.2069,6300
2008/12/9,0.2069,0.2101,0.2069,0.2085,460600
2008/12/10,0.2085,0.2085,0.2085,0.2085,12500
2008/12/18,0.2117,0.2117,0.2085,0.2085,50000
2008/12/19,0.2117,0.2117,0.2085,0.2085,56300
2008/12/22,0.2022,0.2038,0.2007,0.2022,566900
2008/12/23,0.2022,0.2117,0.2022,0.2117,175000
2008/12/24,0.2038,0.2038,0.2022,0.2022,193700
2008/12/26,0.2022,0.2022,0.2007,0.2022,131300
2008/12/31,0.2069,0.2069,0.2022,0.2038,168700
2009/1/5,0.2038,0.2038,0.2022,0.2022,362500
2009/1/6,0.2022,0.2022,0.2007,0.2022,1254400
2009/1/7,0.2022,0.2022,0.2007,0.2022,275000
2009/1/8,0.2007,0.2007,0.1991,0.2007,31300
2009/1/9,0.2022,0.2022,0.2007,0.2007,143800
2009/1/12,0.2007,0.2007,0.2007,0.2007,18800
2009/1/14,0.1991,0.1991,0.1991,0.1991,213800
2009/1/15,0.1991,0.1991,0.1991,0.1991,31300
2009/1/16,0.1991,0.1991,0.1944,0.1944,200000
2009/1/20,0.1991,0.1991,0.1991,0.1991,93800
2009/1/21,0.196,0.196,0.196,0.196,11900
2009/1/22,0.1991,0.1991,0.1991,0.1991,87500
2009/1/23,0.1991,0.1991,0.1991,0.1991,62500
2009/1/28,0.1928,0.1928,0.1928,0.1928,156300
2009/1/29,0.1928,0.1928,0.1928,0.1928,225000
2009/1/30,0.1913,0.196,0.1913,0.1928,584400
2009/2/3,0.1928,0.1928,0.1897,0.1913,443800
2009/2/4,0.1913,0.1913,0.1913,0.1913,155000
2009/2/5,0.1913,0.1913,0.1913,0.1913,9400
2009/2/6,0.1913,0.1913,0.1897,0.1897,40600
2009/2/10,0.1897,0.1913,0.1897,0.1913,56300
2009/2/11,0.1897,0.1913,0.1881,0.1913,203100
2009/2/12,0.1897,0.1897,0.1897,0.1897,924400
2009/2/13,0.1881,0.1897,0.1411,0.1897,250600
2009/2/17,0.1881,0.1881,0.185,0.185,103800
2009/2/18,0.1866,0.1866,0.1866,0.1866,253100
2009/2/19,0.1819,0.185,0.1819,0.1834,90600
2009/2/20,0.1866,0.1866,0.1866,0.1866,134400
2009/2/23,0.1866,0.1866,0.1819,0.1819,62500
2009/2/24,0.1866,0.1866,0.1803,0.1866,137500
2009/2/25,0.185,0.1866,0.1803,0.1803,31300
2009/3/3,0.1944,0.1944,0.1834,0.1834,777500
2009/3/4,0.185,0.1866,0.1834,0.1866,365600
2009/3/5,0.1834,0.1834,0.1834,0.1834,125000
2009/3/6,0.1819,0.1819,0.1803,0.1803,1306300
2009/3/10,0.1803,0.1803,0.1725,0.1725,2489400
2009/3/11,0.1725,0.1725,0.1725,0.1725,175000
2009/3/12,0.1725,0.1756,0.1709,0.1725,345600
2009/3/13,0.1787,0.1787,0.1787,0.1787,18800
2009/3/16,0.1787,0.1787,0.1787,0.1787,37500
2009/3/17,0.1803,0.1803,0.1803,0.1803,331300
2009/3/18,0.196,0.196,0.1819,0.1944,100000
2009/3/19,0.2007,0.2007,0.1881,0.1881,388100
2009/3/20,0.1834,0.1834,0.1834,0.1834,75000
2009/3/24,0.185,0.185,0.185,0.185,9400
2009/3/25,0.185,0.185,0.185,0.185,125000
2009/4/2,0.1944,0.1944,0.1944,0.1944,20600
2009/4/6,0.196,0.196,0.196,0.196,43800
2009/4/8,0.1881,0.1881,0.1881,0.1881,12500
2009/4/9,0.1881,0.1913,0.1881,0.1913,81300
2009/4/10,0.196,0.196,0.196,0.196,43800
2009/4/13,0.196,0.196,0.196,0.196,31300
2009/4/15,0.1881,0.196,0.1866,0.1913,137500
2009/4/16,0.1913,0.1913,0.1913,0.1913,250000
2009/4/20,0.1975,0.1991,0.1944,0.1991,109400
2009/4/21,0.1944,0.1944,0.1928,0.1928,112500
2009/4/23,0.1928,0.2007,0.1928,0.2007,21900
2009/4/24,0.2038,0.2069,0.2038,0.2069,106300
2009/4/27,0.2069,0.2132,0.2038,0.2038,115000
2009/4/29,0.2038,0.2038,0.2038,0.2038,21900
2009/4/30,0.2085,0.2164,0.2085,0.2085,144400
2009/5/4,0.2117,0.2117,0.2117,0.2117,31300
2009/5/5,0.2132,0.2195,0.2117,0.2164,394400
2009/5/6,0.2164,0.2164,0.2164,0.2164,12500
2009/5/7,0.2195,0.2195,0.2038,0.2179,565000
2009/5/11,0.2226,0.2226,0.2164,0.2164,338100
2009/5/19,0.2179,0.2179,0.2179,0.2179,6300
2009/5/20,0.2164,0.2164,0.2164,0.2164,39400
2009/5/21,0.2179,0.2179,0.2164,0.2164,93800
2009/5/25,0.2164,0.2352,0.2164,0.2352,38800
2009/5/27,0.2242,0.2242,0.2242,0.2242,18800
2009/5/28,0.2242,0.2242,0.2195,0.2195,76900
2009/5/29,0.2164,0.2352,0.2164,0.2352,143800
2009/6/3,0.2148,0.2273,0.2148,0.2273,65600
2009/6/5,0.2195,0.2195,0.2179,0.2195,62500
2009/6/8,0.2195,0.2195,0.2164,0.2164,81300
2009/6/10,0.2148,0.2148,0.2148,0.2148,6300
2009/6/11,0.2352,0.2508,0.2352,0.2508,1300
2009/6/16,0.2195,0.2258,0.2164,0.2226,18800
2009/6/17,0.2273,0.2289,0.2242,0.2242,35600
2009/6/18,0.2179,0.2179,0.2164,0.2164,186200
2009/6/19,0.2164,0.2164,0.2164,0.2164,6300
2009/6/25,0.2226,0.2226,0.2226,0.2226,30000
2009/6/26,0.2179,0.2179,0.2164,0.2164,68800
2009/6/30,0.2195,0.2195,0.2195,0.2195,6300
2009/7/1,0.2195,0.2195,0.2148,0.2195,75000
2009/7/2,0.2164,0.2179,0.2148,0.2179,156900
2009/7/3,0.2148,0.2164,0.2148,0.2164,84400
2009/7/7,0.2148,0.2148,0.2148,0.2148,50000
2009/7/8,0.2179,0.2179,0.2179,0.2179,140600
2009/7/9,0.2179,0.2195,0.2179,0.2195,81300
2009/7/10,0.2132,0.2273,0.2132,0.2148,168700
2009/7/16,0.2164,0.2164,0.2148,0.2148,57500
2009/7/17,0.2164,0.2164,0.2164,0.2164,9400
2009/7/22,0.2179,0.2179,0.2179,0.2179,12500
2009/7/27,0.2242,0.2242,0.2242,0.2242,25000
2009/7/28,0.2336,0.2352,0.2336,0.2352,31300
2009/7/29,0.232,0.2352,0.2211,0.2211,19400
2009/7/31,0.2226,0.2258,0.2226,0.2258,18800
2009/8/4,0.2336,0.2352,0.2336,0.2352,131300
2009/8/6,0.232,0.232,0.232,0.232,12500
2009/8/7,0.2289,0.2289,0.2289,0.2289,6300
2009/8/10,0.2289,0.2289,0.2226,0.2226,208100
2009/8/11,0.2352,0.2508,0.2352,0.2493,348100
2009/8/12,0.2477,0.2477,0.2414,0.2414,106900
2009/8/13,0.243,0.2493,0.243,0.2493,31300
2009/8/14,0.2508,0.2508,0.2477,0.2477,186200
2009/8/17,0.243,0.2461,0.2399,0.243,56300
2009/8/18,0.2461,0.2508,0.2446,0.2508,453100
2009/8/19,0.2477,0.2555,0.2477,0.2508,540000
2009/8/20,0.2571,0.2618,0.254,0.2603,647500
2009/8/21,0.2665,0.2665,0.2603,0.2603,96900
2009/8/24,0.2618,0.265,0.2618,0.2634,62500
2009/8/25,0.2587,0.2587,0.2587,0.2587,81300
2009/8/26,0.254,0.2571,0.254,0.2571,131300
2009/8/27,0.2587,0.2634,0.2587,0.2618,137500
2009/8/28,0.2603,0.2618,0.2555,0.2618,87500
2009/9/1,0.2744,0.2744,0.2665,0.2665,156300
2009/9/2,0.2634,0.265,0.2618,0.265,131300
2009/9/3,0.2634,0.265,0.2634,0.265,100600
2009/9/4,0.265,0.2681,0.265,0.265,228800
2009/9/7,0.2728,0.2728,0.2665,0.2712,250000
2009/9/8,0.2728,0.2759,0.2712,0.2728,256300
2009/9/9,0.2587,0.2759,0.2587,0.2744,101300
2009/9/10,0.2728,0.2744,0.2697,0.2744,183700
2009/9/11,0.2744,0.2806,0.2744,0.2791,146900
2009/9/14,0.2791,0.2791,0.2744,0.2759,78100
2009/9/15,0.2744,0.2759,0.2728,0.2759,121300
2009/9/16,0.2759,0.2759,0.2759,0.2759,68800
2009/9/17,0.2775,0.2806,0.2744,0.2806,378100
2009/9/18,0.2791,0.2791,0.2791,0.2791,37500
2009/9/23,0.2759,0.2791,0.2759,0.2791,105600
2009/9/24,0.2806,0.2806,0.2791,0.2806,197500
2009/9/25,0.2759,0.2759,0.2759,0.2759,6300
2009/9/28,0.2744,0.2759,0.2744,0.2744,168700
2009/9/29,0.2744,0.2759,0.2744,0.2759,165000
2009/9/30,0.2759,0.2775,0.2697,0.2775,218800
2009/10/1,0.2728,0.2791,0.2728,0.2791,231300
2009/10/2,0.2759,0.2947,0.2759,0.2759,122500
2009/10/6,0.2791,0.2838,0.2791,0.2822,365600
2009/10/7,0.2853,0.2916,0.2853,0.2916,132500
2009/10/8,0.29,0.2963,0.29,0.2963,359400
2009/10/9,0.29,0.2979,0.29,0.2979,21300
2009/10/12,0.2979,0.2994,0.2963,0.2994,125000
2009/10/13,0.2979,0.301,0.2979,0.301,196900
2009/10/14,0.3026,0.3041,0.3026,0.3041,195600
2009/10/15,0.3041,0.3057,0.2979,0.301,376300
2009/10/16,0.2994,0.2994,0.2979,0.2979,62500
2009/10/19,0.2994,0.3057,0.2994,0.3057,464400
2009/10/20,0.3041,0.3041,0.2979,0.2979,708800
2009/10/21,0.2947,0.301,0.2947,0.2994,539400
2009/10/22,0.2947,0.2994,0.2947,0.2947,712500
2009/10/23,0.2963,0.2963,0.2916,0.2947,863100
2009/10/26,0.2947,0.2947,0.2885,0.2916,795000
2009/10/27,0.2869,0.2885,0.2869,0.2885,562500
2009/10/28,0.2885,0.29,0.2838,0.2869,542500
2009/10/29,0.2822,0.29,0.2822,0.2885,276300
2009/10/30,0.2963,0.2963,0.2853,0.29,221300
2009/11/2,0.2853,0.29,0.2838,0.2885,145000
2009/11/3,0.2869,0.29,0.2869,0.2885,270600
2009/11/4,0.2885,0.2994,0.2853,0.2869,373100
2009/11/5,0.29,0.2963,0.2822,0.2869,160600
2009/11/6,0.2869,0.2916,0.2853,0.2869,457500
2009/11/9,0.2885,0.2885,0.2853,0.2869,1049400
2009/11/10,0.2885,0.2947,0.2853,0.2869,562500
2009/11/11,0.2869,0.2869,0.2853,0.2869,322500
2009/11/12,0.2869,0.2885,0.2853,0.2885,181900
2009/11/13,0.2869,0.2885,0.2869,0.2885,59400
2009/11/16,0.2885,0.2885,0.2885,0.2885,48100
2009/11/17,0.29,0.2916,0.2869,0.2885,178100
2009/11/18,0.2885,0.2885,0.2885,0.2885,114400
2009/11/19,0.29,0.2932,0.2885,0.2885,1481300
2009/11/20,0.2885,0.29,0.2869,0.29,716300
2009/11/23,0.29,0.29,0.29,0.29,128100
2009/11/24,0.29,0.2947,0.29,0.2947,76900
2009/11/25,0.2869,0.2947,0.2869,0.2947,37500
2009/11/26,0.29,0.29,0.29,0.29,121900
2009/11/30,0.2869,0.29,0.2869,0.2885,125000
2009/12/2,0.29,0.2916,0.29,0.2916,93800
2009/12/3,0.2916,0.2916,0.29,0.29,343800
2009/12/4,0.2916,0.2916,0.2916,0.2916,150000
2009/12/7,0.29,0.2947,0.29,0.2947,22500
2009/12/10,0.29,0.29,0.29,0.29,31300
2009/12/11,0.2932,0.2932,0.2916,0.2916,151900
2009/12/14,0.2947,0.2947,0.2947,0.2947,6300
2009/12/15,0.2932,0.2979,0.29,0.2979,28800
2009/12/16,0.2885,0.2963,0.2885,0.2963,63100
2009/12/17,0.2916,0.2916,0.2916,0.2916,62500
2009/12/22,0.2916,0.2916,0.2916,0.2916,93800
2009/12/23,0.2916,0.2916,0.2916,0.2916,456300
2009/12/24,0.2916,0.2916,0.2916,0.2916,206300
2009/12/28,0.2916,0.2932,0.2916,0.2916,46900
2009/12/29,0.2916,0.2932,0.29,0.29,161900
2009/12/30,0.2916,0.2932,0.2916,0.2932,387500
2009/12/31,0.2932,0.2932,0.2932,0.2932,187500
2010/1/4,0.2947,0.2947,0.2947,0.2947,881900
2010/1/5,0.2963,0.3041,0.2963,0.3026,121300
2010/1/6,0.3026,0.3026,0.3026,0.3026,43100
2010/1/8,0.2979,0.2979,0.2979,0.2979,18800
2010/1/11,0.2979,0.2979,0.2979,0.2979,81300
2010/1/12,0.2979,0.3057,0.2979,0.3057,67500
2010/1/13,0.2979,0.2979,0.2979,0.2979,37500
2010/1/14,0.3026,0.3073,0.301,0.3041,296900
2010/1/15,0.3073,0.3214,0.3073,0.3167,698100
2010/1/18,0.3183,0.3371,0.3183,0.3324,1152500
2010/1/19,0.3418,0.3449,0.3371,0.3402,756900
2010/1/20,0.3418,0.3433,0.3308,0.3308,325000
2010/1/21,0.323,0.323,0.3183,0.3183,206300
2010/1/22,0.3151,0.3151,0.3073,0.3136,308100
2010/1/25,0.3089,0.3167,0.3073,0.3167,51300
2010/1/26,0.3073,0.3073,0.3041,0.3041,81300
2010/1/27,0.2979,0.3041,0.2979,0.3026,205000
2010/1/28,0.3073,0.3089,0.3073,0.3089,28800
2010/1/29,0.3026,0.3089,0.3026,0.3026,78100
2010/2/3,0.3073,0.3073,0.3073,0.3073,6300
2010/2/4,0.3057,0.3261,0.3026,0.3026,760000
2010/2/5,0.2979,0.3167,0.2979,0.3167,49400
2010/2/8,0.3057,0.3057,0.2963,0.3057,56300
2010/2/9,0.3057,0.3057,0.3057,0.3057,31300
2010/2/10,0.2994,0.3245,0.2979,0.3245,63800
2010/2/17,0.3136,0.323,0.3136,0.323,13800
2010/2/19,0.3089,0.3089,0.3073,0.3073,81300
2010/2/22,0.3198,0.3198,0.3104,0.3104,337500
2010/2/24,0.3261,0.3386,0.3261,0.3355,2401900
2010/2/25,0.3355,0.3418,0.3355,0.3402,2095600
2010/3/1,0.3433,0.3637,0.3433,0.3606,1909400
2010/3/2,0.3606,0.3606,0.3528,0.3543,162500
2010/3/3,0.359,0.359,0.3449,0.3449,487500
2010/3/4,0.3543,0.3575,0.3543,0.3559,362500
2010/3/5,0.3559,0.3857,0.3543,0.3857,1712500
2010/3/8,0.3919,0.3998,0.3763,0.3872,1006300
2010/3/9,0.381,0.381,0.3763,0.381,234400
2010/3/10,0.381,0.3919,0.381,0.3888,673800
2010/3/11,0.4108,0.4405,0.4108,0.4327,6031300
2010/3/12,0.4374,0.4437,0.4233,0.4358,1720000
2010/3/15,0.4343,0.4343,0.4233,0.4233,496900
2010/3/16,0.4233,0.4296,0.4155,0.4296,798100
2010/3/17,0.4296,0.4296,0.4202,0.4296,961900
2010/3/18,0.4233,0.428,0.4233,0.4264,148100
2010/3/19,0.4264,0.428,0.4217,0.4249,153100
2010/3/22,0.4264,0.4311,0.4233,0.4264,343800
2010/3/23,0.4264,0.4484,0.4264,0.4405,1961300
2010/3/24,0.439,0.4405,0.4358,0.4405,531900
2010/3/25,0.439,0.439,0.4327,0.4327,656900
2010/3/26,0.439,0.439,0.4343,0.4358,775000
2010/3/29,0.4374,0.4547,0.4374,0.4453,1218100
2010/3/30,0.4421,0.4437,0.4421,0.4421,293800
2010/3/31,0.4437,0.4437,0.4405,0.4405,325000
2010/4/1,0.439,0.4421,0.439,0.4405,139400
2010/4/2,0.4421,0.4437,0.439,0.439,142500
2010/4/5,0.439,0.4421,0.439,0.4405,340600
2010/4/6,0.4405,0.4437,0.4405,0.4405,489400
2010/4/7,0.4437,0.4468,0.4405,0.4437,551900
2010/4/8,0.4421,0.4421,0.4374,0.4405,446900
2010/4/9,0.4405,0.4421,0.4374,0.4405,926900
2010/4/12,0.4405,0.4594,0.4405,0.4594,1061900
2010/4/13,0.4609,0.4703,0.4609,0.4609,948100
2010/4/14,0.4562,0.4641,0.4562,0.4609,75000
2010/4/15,0.4609,0.4641,0.4578,0.4625,138100
2010/4/16,0.4594,0.4672,0.4562,0.4672,249400
2010/4/19,0.4641,0.4641,0.4531,0.4531,222500
2010/4/20,0.4672,0.4672,0.4515,0.4547,601300
2010/4/21,0.4515,0.4562,0.45,0.4547,382500
2010/4/22,0.4625,0.4625,0.4531,0.4578,162500
2010/4/23,0.4578,0.4594,0.4547,0.4578,307500
2010/4/26,0.4547,0.4578,0.4547,0.4562,443800
2010/4/27,0.4609,0.4688,0.4578,0.4625,868100
2010/4/28,0.4625,0.4641,0.4578,0.4578,707500
2010/4/29,0.4594,0.4594,0.4547,0.4547,462500
2010/4/30,0.4625,0.4625,0.4578,0.4609,226300
2010/5/3,0.4703,0.4703,0.4594,0.4609,356900
2010/5/4,0.4625,0.4625,0.4594,0.4594,218800
2010/5/5,0.4547,0.4594,0.4515,0.4562,677500
2010/5/6,0.4547,0.4562,0.4484,0.4547,561300
2010/5/7,0.4468,0.4515,0.439,0.4515,395000
2010/5/10,0.4515,0.4594,0.4515,0.4594,218100
2010/5/11,0.4609,0.4609,0.4547,0.4562,503800
2010/5/12,0.4562,0.4813,0.4562,0.4797,909400
2010/5/13,0.4813,0.5048,0.4797,0.4986,2918800
2010/5/14,0.4986,0.5346,0.4986,0.5236,4184400
2010/5/17,0.5299,0.544,0.5048,0.5268,1705600
2010/5/18,0.5236,0.5299,0.5174,0.5252,736300
2010/5/19,0.5252,0.5252,0.4986,0.5017,882500
2010/5/20,0.5001,0.508,0.486,0.4876,778100
2010/5/21,0.4703,0.4829,0.4703,0.4782,2046300
2010/5/24,0.4829,0.4829,0.4703,0.4782,515600
2010/5/25,0.4782,0.4782,0.45,0.4515,2071900
2010/5/26,0.4515,0.4703,0.4515,0.4688,1131300
2010/5/27,0.4688,0.4782,0.4672,0.4766,973100
2010/5/31,0.4641,0.4641,0.4594,0.4594,190000
2010/6/1,0.4531,0.4531,0.4437,0.4437,46900
