Date,Open,High,Low,Close,Volume
2018/1/29,3.78,3.8,3.78,3.8,2300
2018/1/30,3.75,3.75,3.75,3.75,2500
2018/2/2,3.75,3.75,3.7,3.7,1500
2018/2/5,3.68,3.7,3.68,3.7,4300
2018/2/6,3.68,3.68,3.68,3.68,2400
2018/2/7,3.7,3.7,3.62,3.7,2000
2018/2/8,3.7,3.7,3.68,3.68,20500
2018/2/9,3.6,3.6,3.6,3.6,1000
2018/2/12,3.6,3.62,3.55,3.62,1500
2018/2/14,3.67,3.68,3.51,3.51,4100
2018/2/15,3.53,3.6,3.53,3.6,5100
2018/2/19,3.6,3.6,3.6,3.6,6000
2018/2/20,3.6,3.6,3.6,3.6,1000
2018/2/23,3.6,3.6,3.6,3.6,2000
2018/2/26,3.6,3.6,3.6,3.6,7000
2018/2/27,3.6,3.6,3.57,3.57,4500
2018/2/28,3.55,3.55,3.55,3.55,13400
2018/3/1,3.5,3.51,3.36,3.36,10500
2018/3/5,3.5,3.5,3.5,3.5,8400
2018/3/6,3.52,3.52,3.5,3.51,14900
2018/3/7,3.5,3.51,3.5,3.51,16200
2018/3/8,3.5,3.5,3.45,3.45,22100
2018/3/9,3.45,3.45,3.45,3.45,14500
2018/3/12,3.45,3.46,3.44,3.45,27200
2018/3/13,3.45,3.45,3.45,3.45,8000
2018/3/14,3.41,3.41,3.41,3.41,500
2018/3/15,3.41,3.41,3.4,3.4,14900
2018/3/16,3.4,3.45,3.4,3.45,3400
2018/3/20,3.45,3.45,3.45,3.45,3600
2018/3/21,3.45,3.45,3.45,3.45,1000
2018/3/22,3.44,3.44,3.44,3.44,100
2018/3/23,3.42,3.42,3.42,3.42,10000
2018/3/26,3.42,3.43,3.42,3.43,6300
2018/3/27,3.43,3.45,3.43,3.45,198900
2018/3/28,3.45,3.46,3.45,3.46,4200
2018/3/29,3.41,3.45,3.41,3.44,7100
2018/3/30,3.52,3.52,3.45,3.5,2100
2018/4/2,3.5,3.5,3.45,3.45,6500
2018/4/3,3.45,3.45,3.44,3.45,6800
2018/4/4,3.44,3.44,3.3,3.32,19600
2018/4/5,3.33,3.38,3.33,3.38,4100
2018/4/6,3.36,3.38,3.35,3.36,18900
2018/4/9,3.35,3.35,3.35,3.35,3800
2018/4/10,3.35,3.52,3.34,3.52,8300
2018/4/11,3.35,3.35,3.35,3.35,100
2018/4/12,3.36,3.36,3.36,3.36,1400
2018/4/16,3.36,3.36,3.36,3.36,1000
2018/4/18,3.4,3.4,3.4,3.4,1700
2018/4/19,3.4,3.5,3.4,3.5,1600
2018/4/20,3.4,3.4,3.36,3.36,2100
2018/4/23,3.4,3.4,3.39,3.4,3100
2018/4/24,3.4,3.4,3.36,3.36,8000
2018/4/25,3.36,3.36,3.34,3.36,10600
2018/4/26,3.32,3.4,3.32,3.4,1500
2018/4/27,3.35,3.4,3.35,3.35,2000
2018/4/30,3.32,3.38,3.32,3.38,4800
2018/5/2,3.38,3.38,3.33,3.35,19000
2018/5/3,3.35,3.35,3.29,3.31,30600
2018/5/4,3.33,3.38,3.33,3.38,2800
2018/5/7,3.36,3.36,3.3,3.33,3500
2018/5/8,3.33,3.38,3.33,3.38,2700
2018/5/14,3.36,3.37,3.36,3.36,5100
2018/5/15,3.58,3.58,3.58,3.58,1000
2018/5/17,3.7,3.75,3.7,3.72,23100
2018/5/18,3.82,3.82,3.72,3.72,8400
2018/5/21,3.72,3.72,3.7,3.7,6500
2018/5/30,3.7,3.7,3.68,3.68,13300
2018/5/31,3.58,3.65,3.58,3.59,6600
2018/6/1,3.6,3.6,3.6,3.6,5000
2018/6/4,3.6,3.6,3.59,3.59,3500
2018/6/5,3.6,3.6,3.6,3.6,300
2018/6/6,3.58,3.58,3.58,3.58,400
2018/6/7,3.7,3.7,3.7,3.7,600
2018/6/8,3.7,3.7,3.7,3.7,1500
2018/6/11,3.63,3.63,3.63,3.63,3100
2018/6/12,3.63,3.63,3.63,3.63,1700
2018/6/18,3.63,3.63,3.63,3.63,1000
2018/6/19,3.58,3.58,3.58,3.58,1700
2018/6/20,3.63,3.63,3.63,3.63,1200
2018/6/21,3.58,3.58,3.57,3.57,3400
2018/6/25,3.55,3.55,3.53,3.53,51600
2018/6/26,3.53,3.53,3.53,3.53,4100
2018/6/27,3.55,3.55,3.53,3.53,4000
2018/6/28,3.53,3.53,3.53,3.53,1000
2018/6/29,3.55,3.55,3.55,3.55,5300
2018/7/2,3.55,3.55,3.55,3.55,3000
2018/7/3,3.55,3.55,3.55,3.55,15100
2018/7/4,3.55,3.55,3.55,3.55,2000
2018/7/6,3.55,3.55,3.55,3.55,31400
2018/7/9,3.55,3.55,3.55,3.55,5900
2018/7/10,3.56,3.56,3.55,3.55,5600
2018/7/11,3.55,3.55,3.55,3.55,2000
2018/7/12,3.59,3.59,3.59,3.59,1000
2018/7/16,3.59,3.59,3.59,3.59,2200
2018/7/17,3.56,3.56,3.55,3.55,7200
2018/7/18,3.56,3.56,3.54,3.54,26000
2018/7/19,3.56,3.56,3.56,3.56,2000
2018/7/20,3.56,3.56,3.56,3.56,200
2018/7/23,3.56,3.56,3.56,3.56,300
2018/7/24,3.56,3.56,3.56,3.56,300
2018/7/26,3.57,3.57,3.57,3.57,1000
2018/7/27,3.6,3.6,3.6,3.6,5700
2018/7/30,3.6,3.61,3.6,3.6,1800
2018/7/31,3.56,3.56,3.55,3.55,37200
2018/8/1,3.55,3.55,3.55,3.55,3700
2018/8/2,3.59,3.6,3.59,3.6,3100
2018/8/3,3.6,3.72,3.6,3.69,16500
2018/8/8,3.69,3.7,3.68,3.68,13100
2018/8/9,3.58,3.58,3.58,3.58,5000
2018/8/10,3.63,3.7,3.63,3.7,9900
2018/8/14,3.6,3.6,3.6,3.6,100
2018/8/15,3.61,3.63,3.61,3.63,800
2018/8/16,3.6,3.6,3.6,3.6,300
2018/8/17,3.69,3.69,3.69,3.69,7700
2018/8/20,3.71,3.71,3.56,3.56,5300
2018/8/23,3.56,3.56,3.56,3.56,1000
2018/8/24,3.56,3.59,3.56,3.57,1200
2018/8/27,3.56,3.56,3.56,3.56,2100
2018/8/28,3.58,3.58,3.58,3.58,1000
2018/8/29,3.75,3.75,3.75,3.75,100
2018/8/30,3.6,3.6,3.55,3.55,13000
2018/9/3,3.55,3.55,3.55,3.55,4700
2018/9/4,3.55,3.55,3.55,3.55,26100
2018/9/6,3.55,3.55,3.45,3.52,34200
2018/9/7,3.52,3.52,3.52,3.52,2000
2018/9/12,3.5,3.5,3.5,3.5,1000
2018/9/13,3.5,3.5,3.42,3.42,19500
2018/9/14,3.42,3.42,3.42,3.42,16000
2018/9/19,3.38,3.38,3.35,3.35,13400
2018/9/20,3.35,3.35,3.3,3.3,15500
2018/9/26,3.35,3.35,3.25,3.25,1400
2018/9/28,3.5,3.5,3.3,3.3,8600
2018/10/1,3.26,3.45,3.25,3.27,16300
2018/10/2,3.29,3.5,3.25,3.26,2900
2018/10/3,3.26,3.29,3.26,3.29,34200
2018/10/4,3.29,3.29,3.26,3.29,9200
2018/10/5,3.25,3.26,3.25,3.26,200
2018/10/10,3.4,3.4,3.26,3.26,200
2018/10/12,3.26,3.26,3.26,3.26,9800
2018/10/15,3.27,3.27,3.27,3.27,1500
2018/10/16,3.27,3.27,3.27,3.27,3500
2018/10/18,3.25,3.25,3.25,3.25,7600
2018/10/19,3.25,3.25,3.25,3.25,2100
2018/10/22,3.25,3.25,3.25,3.25,1100
2018/10/23,3.25,3.25,3.25,3.25,3000
2018/10/30,3.25,3.25,3.25,3.25,300
2018/10/31,3.28,3.28,3.28,3.28,2000
2018/11/1,3.28,3.28,3.28,3.28,100
2018/11/2,3.3,3.3,3.3,3.3,1300
2018/11/5,3.1,3.3,3.1,3.27,3200
2018/11/7,3.17,3.18,3.15,3.15,5400
2018/11/9,3.15,3.15,3.15,3.15,700
2018/11/13,3.1,3.16,3.1,3.15,9100
2018/11/14,3.15,3.15,3.15,3.15,4700
2018/11/15,3.15,3.2,3.15,3.2,19200
2018/11/19,3.1,3.2,3.1,3.11,5600
2018/11/21,3.11,3.11,3.09,3.1,14500
2018/11/22,3.1,3.1,3.1,3.1,5000
2018/11/23,3.05,3.05,3.02,3.02,900
2018/11/26,3.01,3.01,3,3,5100
2018/11/27,3,3,3,3,600
2018/11/28,3,3,3,3,900
2018/11/29,3.1,3.1,3,3,15000
2018/11/30,2.95,3.13,2.95,3.13,200
2018/12/3,3,3.12,3,3.12,2500
2018/12/4,3,3.05,3,3.05,2900
2018/12/5,3,3,3,3,2400
2018/12/6,3,3,2.96,3,4300
2018/12/10,3,3,3,3,3000
2018/12/11,3.13,3.13,2.9,2.95,34100
2018/12/12,2.95,2.95,2.95,2.95,400
2018/12/13,3,3,2.98,2.98,1100
2018/12/14,2.98,3.05,2.98,3.05,800
2018/12/17,2.9,3,2.9,3,12400
2018/12/18,3,3,2.8,2.8,36600
2018/12/26,2.72,2.72,2.7,2.7,4000
2018/12/31,2.75,2.75,2.68,2.68,146900
2019/1/4,2.7,2.71,2.7,2.71,10300
2019/1/7,2.8,2.8,2.8,2.8,7300
2019/1/10,2.8,2.8,2.8,2.8,1000
2019/1/11,2.8,2.83,2.75,2.75,10600
2019/1/14,2.75,2.75,2.75,2.75,1000
2019/1/15,2.75,2.75,2.75,2.75,1000
2019/1/17,2.77,2.77,2.77,2.77,400
2019/1/22,2.76,2.76,2.76,2.76,100
2019/1/23,2.77,2.9,2.77,2.9,800
2019/1/24,2.89,2.89,2.84,2.84,4900
2019/1/28,2.8,2.9,2.75,2.75,700
2019/1/29,2.76,2.76,2.76,2.76,5300
2019/1/30,2.78,2.78,2.77,2.77,10000
2019/1/31,2.77,2.77,2.76,2.77,36000
2019/2/7,2.8,2.9,2.77,2.77,26400
2019/2/8,2.78,2.78,2.75,2.76,11000
2019/2/11,2.78,2.81,2.76,2.78,20600
2019/2/12,2.76,2.76,2.7,2.71,11000
2019/2/13,2.73,2.75,2.73,2.75,2000
2019/2/15,2.78,3,2.78,2.88,4100
2019/2/18,2.95,2.95,2.9,2.92,12700
2019/2/19,2.92,2.92,2.92,2.92,3900
2019/2/20,2.94,2.94,2.94,2.94,1800
2019/2/21,3,3,3,3,1900
2019/2/22,2.93,2.93,2.93,2.93,1600
2019/2/26,3.1,3.1,3,3.1,3400
2019/2/27,3.01,3.08,3.01,3.08,2100
2019/2/28,3.08,3.08,3.08,3.08,2000
2019/3/1,3.1,3.1,3,3,2100
2019/3/4,3,3,3,3,1300
2019/3/5,3.2,3.2,3,3,27300
2019/3/6,3,3,3,3,400
2019/3/7,3.1,3.1,3.1,3.1,3900
2019/3/11,3.1,3.1,3.1,3.1,4700
2019/3/12,3.1,3.1,3.1,3.1,5000
2019/3/13,3.03,3.03,3.03,3.03,7700
2019/3/15,3.1,3.1,3.1,3.1,2200
2019/3/18,3.1,3.1,3.01,3.01,3000
2019/3/21,3,3,3,3,700
2019/3/22,3,3.01,3,3.01,11100
2019/3/25,3.02,3.02,3.01,3.01,12000
2019/3/26,3,3.01,3,3.01,3400
2019/3/27,3.01,3.01,3,3,34300
2019/3/29,2.95,3,2.95,3,25300
2019/4/1,2.81,3,2.81,3,800
2019/4/2,3,3,3,3,24900
2019/4/3,3,3,3,3,6000
2019/4/4,3,3,3,3,75500
2019/4/5,3,3,3,3,10000
2019/4/8,3,3,3,3,1700
2019/4/9,3,3,3,3,12400
2019/4/10,3,3.01,3,3,34600
2019/4/12,3,3,3,3,1800
2019/4/15,3,3,3,3,23800
2019/4/16,3,3,3,3,20500
2019/4/17,3,3,3,3,30500
2019/4/18,3,3.02,3,3,31200
2019/4/19,3,3,3,3,15000
2019/4/22,3,3,3,3,14000
2019/4/23,3,3,3,3,18000
2019/4/24,3,3,3,3,26200
2019/4/25,3,3,3,3,5100
2019/4/26,3,3,3,3,100
2019/4/29,3,3,3,3,200
2019/4/30,3.01,3.02,3.01,3.02,1300
2019/5/2,3.02,3.04,3.02,3.04,4400
2019/5/3,3.04,3.04,3,3,32600
2019/5/6,3.05,3.05,3,3,139200
2019/5/7,3,3.03,2.9,2.9,64000
2019/5/8,2.99,3,2.99,3,15000
2019/5/10,3,3,2.99,2.99,6000
2019/5/13,3,3,2.95,2.95,3100
2019/5/14,2.95,2.95,2.92,2.92,2600
2019/5/15,2.98,2.98,2.94,2.94,4100
2019/5/16,2.95,2.97,2.95,2.95,4000
2019/5/17,2.95,2.95,2.95,2.95,30100
2019/5/21,2.95,2.95,2.95,2.95,11000
2019/5/23,2.9,2.92,2.9,2.92,4200
2019/5/24,2.94,2.94,2.93,2.93,11000
2019/5/27,2.93,2.93,2.85,2.85,24500
2019/5/28,3,3,2.87,2.87,65100
2019/5/29,2.85,2.87,2.85,2.85,27700
2019/5/30,3,3,3,3,100
2019/5/31,2.95,2.95,2.9,2.9,3900
2019/6/3,2.9,2.95,2.9,2.95,10600
2019/6/4,2.9,2.9,2.89,2.89,31400
2019/6/7,2.8,2.85,2.8,2.81,3100
2019/6/10,2.84,2.85,2.82,2.82,78500
2019/6/11,2.75,2.75,2.75,2.75,14100
2019/6/12,2.77,2.79,2.73,2.75,77800
2019/6/13,2.75,2.75,2.75,2.75,10400
2019/6/14,2.82,3,2.74,2.8,42800
2019/6/18,2.75,2.76,2.75,2.76,200
2019/6/19,2.77,2.78,2.74,2.76,65000
2019/6/20,2.76,2.78,2.76,2.78,15400
2019/6/21,2.79,2.8,2.79,2.8,5000
2019/6/24,2.75,2.75,2.75,2.75,6000
2019/6/25,2.76,2.76,2.75,2.75,20600
2019/6/26,2.76,2.8,2.75,2.75,73600
2019/6/27,2.76,2.76,2.71,2.71,16400
2019/6/28,2.75,2.75,2.75,2.75,15000
2019/7/1,2.78,2.78,2.75,2.76,35200
2019/7/2,2.8,2.8,2.74,2.74,106500
2019/7/3,2.74,2.74,2.73,2.73,22000
2019/7/4,2.72,2.74,2.72,2.74,30000
2019/7/5,2.74,2.74,2.74,2.74,16000
2019/7/9,2.75,2.75,2.7,2.7,16000
2019/7/10,2.71,2.72,2.71,2.72,19000
2019/7/11,2.73,2.73,2.71,2.72,23700
2019/7/12,2.72,2.72,2.71,2.71,10300
2019/7/15,2.71,2.71,2.69,2.7,80400
2019/7/16,2.7,2.71,2.69,2.69,107200
2019/7/17,2.7,2.7,2.68,2.68,64600
2019/7/18,2.68,2.68,2.67,2.68,21700
2019/7/19,2.7,2.7,2.7,2.7,22400
2019/7/22,2.68,2.68,2.65,2.66,114400
2019/7/23,2.66,2.66,2.63,2.64,85100
2019/7/24,2.65,2.65,2.64,2.65,10100
2019/7/25,2.64,2.64,2.58,2.58,45300
2019/7/26,2.59,2.59,2.59,2.59,10400
2019/7/29,2.59,2.6,2.55,2.55,87300
2019/7/31,2.54,2.54,2.51,2.51,21800
2019/8/1,2.51,2.51,2.5,2.5,2200
2019/8/2,2.53,2.53,2.5,2.5,58200
2019/8/5,2.49,2.49,2.48,2.48,1600
2019/8/6,2.5,2.5,2.49,2.49,19000
2019/8/7,2.48,2.48,2.45,2.45,37100
2019/8/8,2.57,2.57,2.44,2.44,11000
2019/8/9,2.58,2.58,2.5,2.51,10500
2019/8/13,2.51,2.51,2.48,2.51,17600
2019/8/14,2.5,2.5,2.46,2.46,12400
2019/8/16,2.46,2.46,2.46,2.46,5000
2019/8/19,2.5,2.5,2.45,2.45,4700
2019/8/20,2.44,2.45,2.41,2.43,47500
2019/8/21,2.44,2.44,2.41,2.42,148800
2019/8/22,2.43,2.49,2.43,2.45,67700
2019/8/23,2.42,2.42,2.4,2.42,30800
2019/8/26,2.41,2.43,2.38,2.38,71600
2019/8/27,2.37,2.4,2.36,2.4,18400
2019/8/28,2.43,2.43,2.4,2.4,60100
2019/8/29,2.4,2.4,2.39,2.4,31700
2019/8/30,2.4,2.4,2.4,2.4,26300
2019/9/3,2.4,2.4,2.38,2.38,83700
2019/9/4,2.38,2.4,2.38,2.4,43600
2019/9/5,2.4,2.4,2.4,2.4,2000
2019/9/6,2.4,2.4,2.4,2.4,40900
2019/9/10,2.45,2.45,2.45,2.45,14000
2019/9/11,2.45,2.45,2.4,2.44,105500
2019/9/12,2.44,2.45,2.44,2.45,5500
2019/9/13,2.44,2.45,2.39,2.41,183600
2019/9/17,2.4,2.4,2.38,2.39,99500
2019/9/18,2.32,2.32,2.32,2.32,1000
2019/9/19,2.36,2.43,2.33,2.43,5200
2019/9/20,2.43,2.43,2.36,2.36,153500
2019/9/23,2.36,2.36,2.36,2.36,40000
2019/9/24,2.36,2.38,2.36,2.38,21600
2019/9/25,2.36,2.37,2.36,2.36,17000
2019/9/26,2.36,2.36,2.36,2.36,6100
2019/9/27,2.36,2.36,2.34,2.34,24000
2019/9/30,2.34,2.34,2.34,2.34,9000
2019/10/1,2.34,2.34,2.33,2.34,11200
2019/10/2,2.34,2.35,2.31,2.31,35300
2019/10/3,2.31,2.32,2.31,2.32,2100
2019/10/4,2.32,2.32,2.31,2.31,45000
2019/10/7,2.32,2.32,2.3,2.3,36400
2019/10/8,2.3,2.3,2.29,2.29,25900
2019/10/9,2.26,2.27,2.25,2.25,27700
2019/10/10,2.25,2.26,2.24,2.26,23100
2019/10/11,2.25,2.25,2.24,2.25,25700
2019/10/14,2.26,2.27,2.26,2.27,28100
2019/10/15,2.27,2.27,2.25,2.26,21200
2019/10/16,2.26,2.26,2.24,2.25,117900
2019/10/17,2.25,2.28,2.25,2.28,25000
2019/10/18,2.26,2.27,2.25,2.26,99800
2019/10/21,2.26,2.26,2.22,2.22,269600
2019/10/22,2.22,2.22,2.19,2.19,74700
2019/10/23,2.19,2.19,2.15,2.16,160400
2019/10/24,2.15,2.15,2,2.01,944700
2019/10/25,2.01,2.06,2.01,2.03,146300
2019/10/29,2.06,2.09,2.05,2.06,393900
2019/10/30,2.05,2.07,2.03,2.07,14700
2019/10/31,2.06,2.06,2.04,2.04,63400
2019/11/1,2.04,2.05,2,2.01,451100
2019/11/4,2.02,2.03,2.02,2.03,243600
2019/11/5,2.07,2.07,2.02,2.03,226300
2019/11/6,2.02,2.03,1.99,2,853700
2019/11/7,2.01,2.03,1.99,1.99,415600
2019/11/8,2,2.02,2,2.02,80000
2019/11/11,2.03,2.05,2.02,2.03,127500
2019/11/12,2.03,2.05,2.01,2.04,426200
2019/11/13,2.04,2.05,2.01,2.01,373500
2019/11/14,2.02,2.02,2,2,689700
2019/11/15,2.01,2.02,2,2.02,180000
2019/11/18,2.02,2.07,2.02,2.07,170900
2019/11/19,2.06,2.11,2.04,2.04,266300
2019/11/20,2.04,2.05,2,2.02,1946300
2019/11/21,2.03,2.03,2.02,2.03,111600
2019/11/22,2.02,2.04,2.02,2.03,145000
2019/11/25,2,2.02,1.95,2,305000
2019/11/26,2,2.04,2,2.03,175900
2019/11/27,2.02,2.04,2.02,2.04,96000
2019/11/28,2.03,2.03,2.02,2.02,33300
2019/11/29,2.02,2.02,2.02,2.02,118000
2019/12/2,2.02,2.03,2.01,2.03,47800
2019/12/3,2.02,2.03,2.02,2.02,48600
2019/12/4,2.02,2.02,2.01,2.01,85600
2019/12/5,2.01,2.03,2.01,2.02,144000
2019/12/6,2.04,2.07,2.03,2.05,153800
2019/12/9,2.09,2.09,2.05,2.06,179100
2019/12/10,2.07,2.13,2.07,2.1,80300
2019/12/11,2.12,2.14,2.12,2.14,24700
2019/12/12,2.15,2.18,2.13,2.18,218400
2019/12/13,2.19,2.22,2.17,2.18,145600
2019/12/16,2.16,2.16,2.11,2.13,53900
2019/12/17,2.14,2.16,2.14,2.15,34100
2019/12/18,2.16,2.16,2.13,2.16,75600
2019/12/19,2.16,2.16,2.14,2.14,125300
2019/12/20,2.15,2.16,2.15,2.16,28400
2019/12/23,2.16,2.16,2.14,2.15,99500
2019/12/24,2.14,2.15,2.14,2.15,18600
2019/12/26,2.15,2.15,2.14,2.14,25700
2019/12/27,2.14,2.15,2.14,2.15,43700
2019/12/30,2.17,2.17,2.16,2.17,53300
2019/12/31,2.16,2.17,2.16,2.16,47200
2020/1/2,2.16,2.17,2.15,2.17,65500
2020/1/3,2.18,2.2,2.18,2.19,46500
2020/1/6,2.19,2.23,2.17,2.23,58800
2020/1/7,2.23,2.23,2.17,2.17,20300
2020/1/8,2.17,2.17,2.15,2.16,87600
2020/1/9,2.16,2.2,2.16,2.17,85000
2020/1/10,2.17,2.17,2.15,2.17,30800
2020/1/13,2.17,2.17,2.17,2.17,24500
2020/1/14,2.17,2.2,2.17,2.2,167000
2020/1/15,2.22,2.28,2.21,2.26,117800
2020/1/16,2.27,2.36,2.27,2.35,180400
2020/1/17,2.35,2.37,2.34,2.34,141800
2020/1/20,2.31,2.31,2.3,2.3,17600
2020/1/21,2.25,2.3,2.25,2.29,530200
2020/1/22,2.25,2.26,2.25,2.25,508000
2020/1/23,2.25,2.25,2.25,2.25,1000
2020/1/24,2.25,2.26,2.23,2.26,71000
2020/1/28,2.26,2.26,2.18,2.22,42000
2020/1/30,2.2,2.2,2.19,2.2,85400
2020/1/31,2.2,2.2,2.16,2.18,28500
2020/2/3,2.16,2.16,2.06,2.1,15000
2020/2/4,2.14,2.18,2.12,2.18,16800
2020/2/5,2.18,2.25,2.14,2.25,29000
2020/2/6,2.2,2.25,2.18,2.18,18000
2020/2/7,2.18,2.25,2.18,2.23,11300
2020/2/10,2.24,2.24,2.24,2.24,28500
2020/2/11,2.24,2.24,2.19,2.2,262500
2020/2/12,2.2,2.2,2.19,2.19,303200
2020/2/13,2.19,2.2,2.19,2.2,15000
2020/2/14,2.2,2.2,2.19,2.2,205700
2020/2/17,2.19,2.22,2.18,2.22,901600
2020/2/18,2.23,2.23,2.19,2.19,50400
2020/2/19,2.19,2.19,2.18,2.18,16500
2020/2/20,2.19,2.19,2.14,2.15,174300
2020/2/21,2.15,2.15,2.15,2.15,16600
2020/2/24,2.15,2.15,2.05,2.1,274600
2020/2/25,2.06,2.1,2.05,2.1,42600
2020/2/26,2.1,2.1,2.09,2.09,92000
2020/2/27,2.07,2.09,2.05,2.05,203100
2020/2/28,2.03,2.04,2,2,236900
2020/3/2,2,2,1.95,1.96,128700
2020/3/3,1.98,1.98,1.95,1.96,29500
2020/3/4,1.9,2,1.9,1.98,77200
2020/3/5,2,2,2,2,2000
2020/3/6,1.95,2,1.95,1.99,60700
2020/3/9,1.96,1.96,1.89,1.89,184400
2020/3/10,1.86,1.9,1.85,1.87,15900
2020/3/11,1.87,1.91,1.87,1.88,34800
2020/3/12,1.88,1.88,1.82,1.82,184000
2020/3/13,1.8,1.8,1.67,1.8,258700
2020/3/16,1.75,1.75,1.66,1.69,158800
2020/3/17,1.55,1.57,1.5,1.56,105000
2020/3/18,1.6,1.6,1.56,1.56,169500
2020/3/19,1.55,1.55,1.51,1.55,147700
2020/3/20,1.55,1.58,1.55,1.55,217500
2020/3/23,1.55,1.55,1.51,1.54,209700
2020/3/24,1.55,1.58,1.55,1.58,49000
2020/3/25,1.62,1.62,1.56,1.6,48100
2020/3/26,1.6,1.6,1.59,1.59,28000
2020/3/27,1.6,1.75,1.6,1.64,96300
2020/3/30,1.6,1.6,1.56,1.58,64000
2020/3/31,1.6,1.6,1.6,1.6,37200
2020/4/1,1.65,1.65,1.6,1.6,203200
2020/4/2,1.62,1.64,1.6,1.64,167200
2020/4/3,1.67,1.67,1.6,1.61,103700
2020/4/6,1.61,1.63,1.59,1.63,157800
2020/4/7,1.63,1.7,1.63,1.65,13600
2020/4/8,1.64,1.64,1.64,1.64,51800
2020/4/9,1.65,1.69,1.64,1.67,175600
2020/4/10,1.66,1.66,1.65,1.65,80700
2020/4/13,1.65,1.66,1.65,1.65,42800
2020/4/14,1.65,1.67,1.65,1.66,34800
2020/4/15,1.7,1.73,1.67,1.72,114600
2020/4/16,1.68,1.72,1.68,1.7,97800
2020/4/17,1.68,1.74,1.68,1.74,38900
2020/4/20,1.73,1.78,1.71,1.72,121100
2020/4/21,1.7,1.71,1.7,1.7,113200
2020/4/22,1.69,1.72,1.69,1.7,97700
2020/4/23,1.7,1.7,1.69,1.69,109100
2020/4/24,1.69,1.7,1.69,1.69,48500
2020/4/27,1.7,1.7,1.69,1.7,400500
2020/4/28,1.67,1.67,1.67,1.67,2000
2020/4/29,1.7,1.7,1.68,1.68,67200
2020/4/30,1.7,1.72,1.7,1.7,87600
2020/5/4,1.7,1.7,1.69,1.69,51300
2020/5/5,1.7,1.71,1.7,1.71,35300
2020/5/6,1.71,1.72,1.69,1.7,52800
2020/5/8,1.71,1.71,1.71,1.71,56000
2020/5/12,1.7,1.7,1.68,1.68,90300
2020/5/13,1.7,1.7,1.68,1.7,76200
2020/5/14,1.69,1.69,1.67,1.67,59900
2020/5/15,1.7,1.7,1.65,1.66,77700
2020/5/18,1.69,1.69,1.66,1.69,32600
2020/5/19,1.7,1.72,1.68,1.68,69400
2020/5/20,1.7,1.72,1.69,1.72,159900
2020/5/21,1.7,1.72,1.69,1.7,180600
2020/5/22,1.72,1.72,1.68,1.69,28200
2020/5/27,1.68,1.72,1.68,1.68,58600
2020/5/28,1.68,1.7,1.68,1.7,38600
2020/5/29,1.68,1.7,1.68,1.7,72900
2020/6/1,1.7,1.7,1.68,1.68,44000
2020/6/2,1.68,1.75,1.68,1.7,35300
2020/6/3,1.79,1.79,1.7,1.73,38900
2020/6/4,1.73,1.73,1.73,1.73,11500
2020/6/5,1.72,1.78,1.71,1.75,429600
2020/6/9,1.79,1.86,1.79,1.84,263800
2020/6/10,1.87,1.88,1.79,1.79,194800
2020/6/11,1.83,1.83,1.76,1.78,147700
2020/6/12,1.73,1.77,1.73,1.77,403900
2020/6/15,1.76,1.76,1.65,1.66,119300
2020/6/16,1.68,1.72,1.68,1.68,47700
2020/6/17,1.69,1.71,1.69,1.71,50700
2020/6/18,1.71,1.71,1.69,1.7,39400
2020/6/19,1.69,1.71,1.69,1.69,149800
2020/6/22,1.69,1.71,1.69,1.7,99200
2020/6/23,1.71,1.74,1.7,1.71,92100
2020/6/24,1.71,1.71,1.7,1.7,115000
2020/6/25,1.69,1.7,1.69,1.7,74800
2020/6/26,1.7,1.73,1.7,1.72,65000
2020/6/29,1.72,1.72,1.7,1.7,306100
2020/6/30,1.71,1.71,1.71,1.71,500
2020/7/1,1.72,1.72,1.68,1.7,128800
2020/7/2,1.7,1.71,1.7,1.71,10000
2020/7/3,1.72,1.72,1.7,1.71,126100
2020/7/6,1.71,1.72,1.71,1.72,130900
2020/7/7,1.72,1.72,1.7,1.7,280800
2020/7/8,1.71,1.71,1.7,1.7,181000
2020/7/9,1.71,1.71,1.69,1.69,674300
2020/7/10,1.7,1.75,1.68,1.69,342700
2020/7/13,1.7,1.7,1.69,1.7,838000
2020/7/14,1.72,1.72,1.7,1.7,152400
2020/7/15,1.7,1.7,1.7,1.7,297700
2020/7/16,1.7,1.7,1.7,1.7,128500
2020/7/17,1.71,1.71,1.7,1.7,104000
2020/7/20,1.7,1.71,1.7,1.7,155800
2020/7/21,1.7,1.71,1.7,1.7,85100
2020/7/22,1.7,1.7,1.7,1.7,23400
2020/7/23,1.7,1.7,1.7,1.7,51300
2020/7/24,1.7,1.71,1.7,1.71,28200
2020/7/27,1.71,1.71,1.69,1.69,62000
2020/7/28,1.69,1.71,1.69,1.71,34500
2020/7/29,1.7,1.7,1.7,1.7,99000
2020/7/30,1.7,1.7,1.68,1.68,71400
2020/8/3,1.69,1.69,1.67,1.67,145300
2020/8/4,1.67,1.67,1.67,1.67,4200
2020/8/5,1.67,1.7,1.67,1.67,604300
2020/8/6,1.67,1.7,1.67,1.69,182000
2020/8/7,1.71,1.71,1.69,1.69,190600
2020/8/10,1.69,1.69,1.67,1.69,84000
2020/8/11,1.71,1.72,1.69,1.71,539600
2020/8/12,1.68,1.7,1.65,1.66,105000
2020/8/13,1.65,1.65,1.65,1.65,100
